duration: 0y 0d 0h 29m 27s 380ms
feedback: 
form-load-time: 1294348418082
task-42-example-alphabet: myanmar
task-42-example-character-number: 01
task-42-example-id: a1ehrxjplsq0r
task-42-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn01klsq0r.png
task-42-is-correct-answer: true
task-42-test-alphabet: atemayar
task-42-test-character-number: 06
task-42-test-id: a2pfktghg1ofp
task-42-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2apftkteghm06hg1ofp.png
task-42-time-of-doTask: 1294348810133
task-42-time-of-doneTask: 1294348814661
task-42-time-of-showExample: 1294348812133
task-42-time-of-showFirstHint: 1294348810631
task-42-time-of-showNoise: 1294348812183
task-42-time-of-showSecondHint: 1294348811131
task-42-time-of-showTest: 1294348813182
task-42_question: 0
task-43-did_not_see-count: 0
task-43-duration-of-see-test: 1424
task-43-example-alphabet: sylheti
task-43-example-character-number: 19
task-43-example-id: a4858n7ggst4
task-43-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh193gst4.png
task-43-is-correct-answer: true
task-43-test-alphabet: inuktitut
task-43-test-character-number: 03
task-43-test-id: a3mv1jtwep7xn
task-43-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk03hep7xn.png
task-43-time-of-doTask: 1294348814684
task-43-time-of-doneTask: 1294348819147
task-43-time-of-showExample: 1294348816678
task-43-time-of-showFirstHint: 1294348815182
task-43-time-of-showNoise: 1294348816726
task-43-time-of-showSecondHint: 1294348815681
task-43-time-of-showTest: 1294348817723
task-43_question: 0
task-44-did_not_see-count: 0
task-44-duration-of-see-test: 1331
task-44-example-alphabet: inuktitut
task-44-example-character-number: 01
task-44-example-id: a12rfyr8dbn79
task-44-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2rnfyur8k01edbn79.png
task-44-is-correct-answer: true
task-44-test-alphabet: korean
task-44-test-character-number: 29
task-44-test-id: a2ernxe6jlm4x
task-44-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2keronxre6e290jlm4x.png
task-44-time-of-doTask: 1294348819167
task-44-time-of-doneTask: 1294348823534
task-44-time-of-showExample: 1294348821158
task-44-time-of-showFirstHint: 1294348819665
task-44-time-of-showNoise: 1294348821204
task-44-time-of-showSecondHint: 1294348820164
task-44-time-of-showTest: 1294348822203
task-44_question: 0
task-45-did_not_see-count: 0
task-45-duration-of-see-test: 1090
task-45-example-alphabet: korean
task-45-example-character-number: 29
task-45-example-id: aw82oruamauz
task-45-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae29fmauz.png
task-45-is-correct-answer: false
task-45-test-alphabet: atemayar
task-45-test-character-number: 23
task-45-test-id: a31xqftzcsia2
task-45-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1xtqfetzm23icsia2.png
task-45-time-of-doTask: 1294348823556
task-45-time-of-doneTask: 1294348827695
task-45-time-of-showExample: 1294348825549
task-45-time-of-showFirstHint: 1294348824056
task-45-time-of-showNoise: 1294348825607
task-45-time-of-showSecondHint: 1294348824552
task-45-time-of-showTest: 1294348826605
task-45_question: 1
task-46-did_not_see-count: 0
task-46-duration-of-see-test: 1489
task-46-example-alphabet: korean
task-46-example-character-number: 28
task-46-example-id: aj6upe9mlarg
task-46-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me287larg.png
task-46-is-correct-answer: true
task-46-test-alphabet: korean
task-46-test-character-number: 28
task-46-test-id: a1umhcrj9zfdp
task-46-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje28j9zfdp.png
task-46-time-of-doTask: 1294348827718
task-46-time-of-doneTask: 1294348832660
task-46-time-of-showExample: 1294348830121
task-46-time-of-showFirstHint: 1294348828287
task-46-time-of-showNoise: 1294348830169
task-46-time-of-showSecondHint: 1294348829130
task-46-time-of-showTest: 1294348831171
task-46_question: 1
task-47-did_not_see-count: 0
task-47-duration-of-see-test: 3269
task-47-example-alphabet: korean
task-47-example-character-number: 29
task-47-example-id: a1udqv4pfypkn
task-47-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe29ufypkn.png
task-47-is-correct-answer: Did Not See
task-47-test-alphabet: korean
task-47-test-character-number: 39
task-47-test-id: a3mv1jtwep7xn
task-47-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe39hep7xn.png
task-47-time-of-doTask: 1294348832680
task-47-time-of-doneTask: 1294348838992
task-47-time-of-showExample: 1294348834673
task-47-time-of-showFirstHint: 1294348833177
task-47-time-of-showNoise: 1294348834721
task-47-time-of-showSecondHint: 1294348833676
task-47-time-of-showTest: 1294348835723
task-47_question: 1
task-48-did_not_see-count: 0
task-48-duration-of-see-test: 1249
task-48-example-alphabet: korean
task-48-example-character-number: 28
task-48-example-id: aw82oruamauz
task-48-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae28fmauz.png
task-48-is-correct-answer: true
task-48-test-alphabet: tagalog
task-48-test-character-number: 02
task-48-test-id: a1ehrxjplsq0r
task-48-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1teharxgjpa02klsq0r.png
task-48-time-of-doTask: 1294348839016
task-48-time-of-doneTask: 1294348843471
task-48-time-of-showExample: 1294348841175
task-48-time-of-showFirstHint: 1294348839590
task-48-time-of-showNoise: 1294348841224
task-48-time-of-showSecondHint: 1294348840175
task-48-time-of-showTest: 1294348842222
task-48_question: 0
task-49-did_not_see-count: 0
task-49-duration-of-see-test: 2661
task-49-example-alphabet: myanmar
task-49-example-character-number: 01
task-49-example-id: a4858n7ggst4
task-49-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4m85y8na7gn013gst4.png
task-49-is-correct-answer: true
task-49-test-alphabet: myanmar
task-49-test-character-number: 01
task-49-test-id: a1j8s7giyto4a
task-49-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mj8ys7agin01uyto4a.png
task-49-time-of-doTask: 1294348843490
task-49-time-of-doneTask: 1294348849204
task-49-time-of-showExample: 1294348845495
task-49-time-of-showFirstHint: 1294348843989
task-49-time-of-showNoise: 1294348845544
task-49-time-of-showSecondHint: 1294348844497
task-49-time-of-showTest: 1294348846543
task-49_question: 1
task-4_question: 1
task-5-did_not_see-count: 0
task-5-duration-of-see-test: 3488
task-5-example-alphabet: inuktitut
task-5-example-character-number: 03
task-5-example-id: a1manxzopzden
task-5-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok03lpzden.png
task-5-is-correct-answer: true
task-5-test-alphabet: tagalog
task-5-test-character-number: 05
task-5-test-id: aljsxt6v0a30
task-5-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va05r0a30.png
task-5-time-of-doTask: 1294348560025
task-5-time-of-doneTask: 1294348566593
task-5-time-of-showExample: 1294348562020
task-5-time-of-showFirstHint: 1294348560524
task-5-time-of-showNoise: 1294348562068
task-5-time-of-showSecondHint: 1294348561024
task-5-time-of-showTest: 1294348563105
task-50-did_not_see-count: 0
task-50-duration-of-see-test: 1292
task-50-example-alphabet: tagalog
task-50-example-character-number: 02
task-50-example-id: ae0ibwt7asth
task-50-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a02easth.png
task-50-is-correct-answer: true
task-50-test-alphabet: korean
task-50-test-character-number: 39
task-50-test-id: a1manxzopzden
task-50-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kmaonxrzoe39lpzden.png
task-50-time-of-doTask: 1294348855062
task-50-time-of-doneTask: 1294348859389
task-50-time-of-showExample: 1294348857054
task-50-time-of-showFirstHint: 1294348855561
task-50-time-of-showNoise: 1294348857098
task-50-time-of-showSecondHint: 1294348856061
task-50-time-of-showTest: 1294348858097
task-50_question: 0
task-51-did_not_see-count: 0
task-51-duration-of-see-test: 1143
task-51-example-alphabet: korean
task-51-example-character-number: 39
task-51-example-id: ae0ibwt7asth
task-51-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aek0iobwrt7e39easth.png
task-51-is-correct-answer: true
task-51-test-alphabet: inuktitut
task-51-test-character-number: 03
task-51-test-id: avlbkm6qpb1s
task-51-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk03ipb1s.png
task-51-time-of-doTask: 1294348859408
task-51-time-of-doneTask: 1294348863586
task-51-time-of-showExample: 1294348861391
task-51-time-of-showFirstHint: 1294348859905
task-51-time-of-showNoise: 1294348861436
task-51-time-of-showSecondHint: 1294348860398
task-51-time-of-showTest: 1294348862442
task-51_question: 0
task-52-did_not_see-count: 0
task-52-duration-of-see-test: 1123
task-52-example-alphabet: inuktitut
task-52-example-character-number: 03
task-52-example-id: a2ernxe6jlm4x
task-52-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k030jlm4x.png
task-52-is-correct-answer: true
task-52-test-alphabet: sylheti
task-52-test-character-number: 19
task-52-test-id: a1qku9mccvl35
task-52-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch19gcvl35.png
task-52-time-of-doTask: 1294348863609
task-52-time-of-doneTask: 1294348867776
task-52-time-of-showExample: 1294348865606
task-52-time-of-showFirstHint: 1294348864107
task-52-time-of-showNoise: 1294348865654
task-52-time-of-showSecondHint: 1294348864609
task-52-time-of-showTest: 1294348866653
task-52_question: 0
task-53-did_not_see-count: 0
task-53-duration-of-see-test: 3849
task-53-example-alphabet: inuktitut
task-53-example-character-number: 03
task-53-example-id: a2pgu4pi93b1q
task-53-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipgnu4upik03093b1q.png
task-53-is-correct-answer: true
task-53-test-alphabet: tagalog
task-53-test-character-number: 10
task-53-test-id: a1a25pyfoa9ge
task-53-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ta2a5pgyfa10ooa9ge.png
task-53-time-of-doTask: 1294348867794
task-53-time-of-doneTask: 1294348874681
task-53-time-of-showExample: 1294348869791
task-53-time-of-showFirstHint: 1294348868292
task-53-time-of-showNoise: 1294348869841
task-53-time-of-showSecondHint: 1294348868791
task-53-time-of-showTest: 1294348870832
task-53_question: 0
task-54-did_not_see-count: 0
task-54-duration-of-see-test: 5173
task-54-example-alphabet: sylheti
task-54-example-character-number: 20
task-54-example-id: avlbkm6qpb1s
task-54-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avslbykml6qh20ipb1s.png
task-54-is-correct-answer: true
task-54-test-alphabet: inuktitut
task-54-test-character-number: 11
task-54-test-id: a2pgu4pi93b1q
task-54-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipgnu4upik11093b1q.png
task-54-time-of-doTask: 1294348874699
task-54-time-of-doneTask: 1294348882911
task-54-time-of-showExample: 1294348876689
task-54-time-of-showFirstHint: 1294348875197
task-54-time-of-showNoise: 1294348876735
task-54-time-of-showSecondHint: 1294348875695
task-54-time-of-showTest: 1294348877738
task-54_question: 0
task-55-did_not_see-count: 0
task-55-duration-of-see-test: 1275
task-55-example-alphabet: tagalog
task-55-example-character-number: 06
task-55-example-id: a3mv1jtwep7xn
task-55-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa06hep7xn.png
task-55-is-correct-answer: true
task-55-test-alphabet: inuktitut
task-55-test-character-number: 03
task-55-test-id: a3noo9k3y1yu5
task-55-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k03cy1yu5.png
task-55-time-of-doTask: 1294348882941
task-55-time-of-doneTask: 1294348887265
task-55-time-of-showExample: 1294348884940
task-55-time-of-showFirstHint: 1294348883438
task-55-time-of-showNoise: 1294348884991
task-55-time-of-showSecondHint: 1294348883941
task-55-time-of-showTest: 1294348885990
task-55_question: 0
task-56-did_not_see-count: 0
task-56-duration-of-see-test: 3258
task-56-example-alphabet: sylheti
task-56-example-character-number: 20
task-56-example-id: a3pkun3onkucn
task-56-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh20znkucn.png
task-56-is-correct-answer: Did Not See
task-56-test-alphabet: sylheti
task-56-test-character-number: 28
task-56-test-id: a3pkun3onkucn
task-56-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh28znkucn.png
task-56-time-of-doTask: 1294348887284
task-56-time-of-doneTask: 1294348893586
task-56-time-of-showExample: 1294348889276
task-56-time-of-showFirstHint: 1294348887783
task-56-time-of-showNoise: 1294348889319
task-56-time-of-showSecondHint: 1294348888282
task-56-time-of-showTest: 1294348890328
task-56_question: 1
task-57-did_not_see-count: 0
task-57-duration-of-see-test: 1840
task-57-example-alphabet: sylheti
task-57-example-character-number: 28
task-57-example-id: a3209gno9duil
task-57-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh2819duil.png
task-57-is-correct-answer: true
task-57-test-alphabet: tagalog
task-57-test-character-number: 02
task-57-test-id: a3qat9qkqumi2
task-57-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tqaat9gqka026qumi2.png
task-57-time-of-doTask: 1294348893609
task-57-time-of-doneTask: 1294348898491
task-57-time-of-showExample: 1294348895602
task-57-time-of-showFirstHint: 1294348894104
task-57-time-of-showNoise: 1294348895652
task-57-time-of-showSecondHint: 1294348894603
task-57-time-of-showTest: 1294348896651
task-57_question: 0
task-58-did_not_see-count: 0
task-58-duration-of-see-test: 1275
task-58-example-alphabet: korean
task-58-example-character-number: 28
task-58-example-id: a2px0aywxngce
task-58-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe28txngce.png
task-58-is-correct-answer: true
task-58-test-alphabet: sylheti
task-58-test-character-number: 17
task-58-test-id: a6fjbvuzrhm6
task-58-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh17yrhm6.png
task-58-time-of-doTask: 1294348898514
task-58-time-of-doneTask: 1294348902827
task-58-time-of-showExample: 1294348900509
task-58-time-of-showFirstHint: 1294348899008
task-58-time-of-showNoise: 1294348900558
task-58-time-of-showSecondHint: 1294348899505
task-58-time-of-showTest: 1294348901552
task-58_question: 0
task-59-did_not_see-count: 0
task-59-duration-of-see-test: 876
task-59-example-alphabet: sylheti
task-59-example-character-number: 20
task-59-example-id: a2du3880jbrov
task-59-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h20mjbrov.png
task-59-is-correct-answer: true
task-59-test-alphabet: inuktitut
task-59-test-character-number: 03
task-59-test-id: a2qnqd7m8zfbo
task-59-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk03x8zfbo.png
task-59-time-of-doTask: 1294348902850
task-59-time-of-doneTask: 1294348906768
task-59-time-of-showExample: 1294348904844
task-59-time-of-showFirstHint: 1294348903350
task-59-time-of-showNoise: 1294348904892
task-59-time-of-showSecondHint: 1294348903848
task-59-time-of-showTest: 1294348905892
task-59_question: 0
task-5_question: 0
task-6-did_not_see-count: 0
task-6-duration-of-see-test: 3864
task-6-example-alphabet: tagalog
task-6-example-character-number: 02
task-6-example-id: ajf66jwen7bx
task-6-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajtf6a6jgwea027n7bx.png
task-6-is-correct-answer: true
task-6-test-alphabet: korean
task-6-test-character-number: 29
task-6-test-id: aw82oruamauz
task-6-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae29fmauz.png
task-6-time-of-doTask: 1294348566614
task-6-time-of-doneTask: 1294348573514
task-6-time-of-showExample: 1294348568601
task-6-time-of-showFirstHint: 1294348567111
task-6-time-of-showNoise: 1294348568646
task-6-time-of-showSecondHint: 1294348567608
task-6-time-of-showTest: 1294348569650
task-60-did_not_see-count: 0
task-60-duration-of-see-test: 1568
task-60-example-alphabet: tagalog
task-60-example-character-number: 10
task-60-example-id: a3m0kt6kjezd1
task-60-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka10ujezd1.png
task-60-is-correct-answer: true
task-60-test-alphabet: myanmar
task-60-test-character-number: 25
task-60-test-id: aljsxt6v0a30
task-60-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/almjsyxta6vn25r0a30.png
task-60-time-of-doTask: 1294348945473
task-60-time-of-doneTask: 1294348950079
task-60-time-of-showExample: 1294348947476
task-60-time-of-showFirstHint: 1294348945971
task-60-time-of-showNoise: 1294348947523
task-60-time-of-showSecondHint: 1294348946472
task-60-time-of-showTest: 1294348948511
task-60_question: 0
task-61-did_not_see-count: 0
task-61-duration-of-see-test: 1973
task-61-example-alphabet: tagalog
task-61-example-character-number: 10
task-61-example-id: a1a25pyfoa9ge
task-61-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ta2a5pgyfa10ooa9ge.png
task-61-is-correct-answer: false
task-61-test-alphabet: korean
task-61-test-character-number: 39
task-61-test-id: a2px0aywxngce
task-61-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe39txngce.png
task-61-time-of-doTask: 1294348950105
task-61-time-of-doneTask: 1294348955178
task-61-time-of-showExample: 1294348952164
task-61-time-of-showFirstHint: 1294348950604
task-61-time-of-showNoise: 1294348952200
task-61-time-of-showSecondHint: 1294348951103
task-61-time-of-showTest: 1294348953205
task-61_question: 1
task-62-did_not_see-count: 0
task-62-duration-of-see-test: 880
task-62-example-alphabet: korean
task-62-example-character-number: 04
task-62-example-id: a1s3njxhehcip
task-62-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ks3onjrxhe04cehcip.png
task-62-is-correct-answer: true
task-62-test-alphabet: korean
task-62-test-character-number: 04
task-62-test-id: a2akud1gdstsd
task-62-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge04xdstsd.png
task-62-time-of-doTask: 1294348955200
task-62-time-of-doneTask: 1294348959123
task-62-time-of-showExample: 1294348957193
task-62-time-of-showFirstHint: 1294348955698
task-62-time-of-showNoise: 1294348957240
task-62-time-of-showSecondHint: 1294348956197
task-62-time-of-showTest: 1294348958243
task-62_question: 1
task-63-did_not_see-count: 0
task-63-duration-of-see-test: 1434
task-63-example-alphabet: myanmar
task-63-example-character-number: 25
task-63-example-id: ay0bjcgydhix
task-63-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn252dhix.png
task-63-is-correct-answer: true
task-63-test-alphabet: atemayar
task-63-test-character-number: 10
task-63-test-id: avlbkm6qpb1s
task-63-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm10ipb1s.png
task-63-time-of-doTask: 1294348959147
task-63-time-of-doneTask: 1294348963622
task-63-time-of-showExample: 1294348961138
task-63-time-of-showFirstHint: 1294348959642
task-63-time-of-showNoise: 1294348961189
task-63-time-of-showSecondHint: 1294348960136
task-63-time-of-showTest: 1294348962188
task-63_question: 0
task-64-did_not_see-count: 0
task-64-duration-of-see-test: 1301
task-64-example-alphabet: atemayar
task-64-example-character-number: 06
task-64-example-id: agst3co6usf8
task-64-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m06uusf8.png
task-64-is-correct-answer: false
task-64-test-alphabet: atemayar
task-64-test-character-number: 23
task-64-test-id: awl8tng8e81d
task-64-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m23re81d.png
task-64-time-of-doTask: 1294348963642
task-64-time-of-doneTask: 1294348967983
task-64-time-of-showExample: 1294348965631
task-64-time-of-showFirstHint: 1294348964139
task-64-time-of-showNoise: 1294348965677
task-64-time-of-showSecondHint: 1294348964636
task-64-time-of-showTest: 1294348966682
task-64_question: 1
task-65-did_not_see-count: 0
task-65-duration-of-see-test: 1678
task-65-example-alphabet: atemayar
task-65-example-character-number: 25
task-65-example-id: a1manxzopzden
task-65-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom25lpzden.png
task-65-is-correct-answer: true
task-65-test-alphabet: myanmar
task-65-test-character-number: 31
task-65-test-id: a3qat9qkqumi2
task-65-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn316qumi2.png
task-65-time-of-doTask: 1294348968013
task-65-time-of-doneTask: 1294348972731
task-65-time-of-showExample: 1294348970004
task-65-time-of-showFirstHint: 1294348968510
task-65-time-of-showNoise: 1294348970051
task-65-time-of-showSecondHint: 1294348969009
task-65-time-of-showTest: 1294348971053
task-65_question: 0
task-66-did_not_see-count: 0
task-66-duration-of-see-test: 1340
task-66-example-alphabet: tagalog
task-66-example-character-number: 10
task-66-example-id: a1i92aacrkacw
task-66-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca10zrkacw.png
task-66-is-correct-answer: false
task-66-test-alphabet: tagalog
task-66-test-character-number: 10
task-66-test-id: a2du3880jbrov
task-66-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2tdua38g80a10mjbrov.png
task-66-time-of-doTask: 1294348972757
task-66-time-of-doneTask: 1294348977143
task-66-time-of-showExample: 1294348974749
task-66-time-of-showFirstHint: 1294348973251
task-66-time-of-showNoise: 1294348974794
task-66-time-of-showSecondHint: 1294348973746
task-66-time-of-showTest: 1294348975803
task-66_question: 0
task-67-did_not_see-count: 0
task-67-duration-of-see-test: 6273
task-67-example-alphabet: korean
task-67-example-character-number: 28
task-67-example-id: a1s3njxhehcip
task-67-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ks3onjrxhe28cehcip.png
task-67-is-correct-answer: false
task-67-test-alphabet: myanmar
task-67-test-character-number: 31
task-67-test-id: a1foggtlgo7n4
task-67-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mfoyggatln31wgo7n4.png
task-67-time-of-doTask: 1294348977163
task-67-time-of-doneTask: 1294348986479
task-67-time-of-showExample: 1294348979158
task-67-time-of-showFirstHint: 1294348977662
task-67-time-of-showNoise: 1294348979206
task-67-time-of-showSecondHint: 1294348978161
task-67-time-of-showTest: 1294348980206
task-67_question: 1
task-68-did_not_see-count: 0
task-68-duration-of-see-test: 1810
task-68-example-alphabet: tagalog
task-68-example-character-number: 02
task-68-example-id: a1j8s7giyto4a
task-68-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tj8as7ggia02uyto4a.png
task-68-is-correct-answer: true
task-68-test-alphabet: tagalog
task-68-test-character-number: 05
task-68-test-id: a12rfyr8dbn79
task-68-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a05edbn79.png
task-68-time-of-doTask: 1294348986498
task-68-time-of-doneTask: 1294348991373
task-68-time-of-showExample: 1294348988495
task-68-time-of-showFirstHint: 1294348986998
task-68-time-of-showNoise: 1294348988551
task-68-time-of-showSecondHint: 1294348987497
task-68-time-of-showTest: 1294348989563
task-68_question: 0
task-69-did_not_see-count: 0
task-69-duration-of-see-test: 1335
task-69-example-alphabet: tagalog
task-69-example-character-number: 06
task-69-example-id: a1a25pyfoa9ge
task-69-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ta2a5pgyfa06ooa9ge.png
task-69-is-correct-answer: true
task-69-test-alphabet: myanmar
task-69-test-character-number: 31
task-69-test-id: ajf66jwen7bx
task-69-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajmf6y6jawen317n7bx.png
task-69-time-of-doTask: 1294348991394
task-69-time-of-doneTask: 1294348995760
task-69-time-of-showExample: 1294348993382
task-69-time-of-showFirstHint: 1294348991890
task-69-time-of-showNoise: 1294348993426
task-69-time-of-showSecondHint: 1294348992390
task-69-time-of-showTest: 1294348994425
task-69_question: 0
task-6_question: 0
task-7-did_not_see-count: 0
task-7-duration-of-see-test: 1324
task-7-example-alphabet: atemayar
task-7-example-character-number: 10
task-7-example-id: agst3co6usf8
task-7-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m10uusf8.png
task-7-is-correct-answer: Did Not See
task-7-test-alphabet: atemayar
task-7-test-character-number: 10
task-7-test-id: a3m0kt6kjezd1
task-7-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km10ujezd1.png
task-7-time-of-doTask: 1294348573528
task-7-time-of-doneTask: 1294348577891
task-7-time-of-showExample: 1294348575518
task-7-time-of-showFirstHint: 1294348574024
task-7-time-of-showNoise: 1294348575567
task-7-time-of-showSecondHint: 1294348574521
task-7-time-of-showTest: 1294348576566
task-70-did_not_see-count: 0
task-70-duration-of-see-test: 1876
task-70-example-alphabet: inuktitut
task-70-example-character-number: 11
task-70-example-id: a2qnqd7m8zfbo
task-70-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk11x8zfbo.png
task-70-is-correct-answer: true
task-70-test-alphabet: inuktitut
task-70-test-character-number: 11
task-70-test-id: a12xm86d2nbih
task-70-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2xnm8u6dk11u2nbih.png
task-70-time-of-doTask: 1294348999873
task-70-time-of-doneTask: 1294349004787
task-70-time-of-showExample: 1294349001861
task-70-time-of-showFirstHint: 1294349000372
task-70-time-of-showNoise: 1294349001907
task-70-time-of-showSecondHint: 1294349000868
task-70-time-of-showTest: 1294349002911
task-70_question: 1
task-71-did_not_see-count: 0
task-71-duration-of-see-test: 1481
task-71-example-alphabet: inuktitut
task-71-example-character-number: 03
task-71-example-id: a2ernxe6jlm4x
task-71-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k030jlm4x.png
task-71-is-correct-answer: true
task-71-test-alphabet: tagalog
task-71-test-character-number: 02
task-71-test-id: avlbkm6qpb1s
task-71-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa02ipb1s.png
task-71-time-of-doTask: 1294349004809
task-71-time-of-doneTask: 1294349009327
task-71-time-of-showExample: 1294349006799
task-71-time-of-showFirstHint: 1294349005306
task-71-time-of-showNoise: 1294349006840
task-71-time-of-showSecondHint: 1294349005804
task-71-time-of-showTest: 1294349007846
task-71_question: 0
task-72-did_not_see-count: 0
task-72-duration-of-see-test: 1585
task-72-example-alphabet: korean
task-72-example-character-number: 28
task-72-example-id: aj6upe9mlarg
task-72-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me287larg.png
task-72-is-correct-answer: true
task-72-test-alphabet: tagalog
task-72-test-character-number: 10
task-72-test-id: aghrkle9vf6z
task-72-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a10jvf6z.png
task-72-time-of-doTask: 1294349009352
task-72-time-of-doneTask: 1294349013975
task-72-time-of-showExample: 1294349011339
task-72-time-of-showFirstHint: 1294349009847
task-72-time-of-showNoise: 1294349011387
task-72-time-of-showSecondHint: 1294349010344
task-72-time-of-showTest: 1294349012390
task-72_question: 0
task-73-did_not_see-count: 0
task-73-duration-of-see-test: 909
task-73-example-alphabet: tagalog
task-73-example-character-number: 02
task-73-example-id: asu813kb7bv1
task-73-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/astu8a13gkba02l7bv1.png
task-73-is-correct-answer: true
task-73-test-alphabet: sylheti
task-73-test-character-number: 17
task-73-test-id: a3209gno9duil
