duration: 0y 0d 0h 17m 4s 970ms
feedback: When you clicked on the individual images to submit, some would let the image number appear in the box, some would not. You had to scroll for the correct number to get it to submit.\n\nNot sure if thats an error or part of the test!  Thanks!
form-load-time: 1309657809934
task-12-class-18-image-0-id: a3odp26ht9sjo
task-12-class-19-image-0-alphabet: katakana
task-12-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2km9adatr9a421sgo9u.png
task-12-class-19-image-0-character-number: 42
task-12-class-19-image-0-id: a2m9dar9sgo9u
task-12-class-2-image-0-alphabet: aurek_besh
task-12-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1aj8us7rgie03uyto4a.png
task-12-class-2-image-0-character-number: 03
task-12-class-2-image-0-id: a1j8s7giyto4a
task-12-class-3-image-0-alphabet: aurek_besh
task-12-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aya0bujcrgye222dhix.png
task-12-class-3-image-0-character-number: 22
task-12-class-3-image-0-id: ay0bjcgydhix
task-12-class-4-image-0-alphabet: atlantean
task-12-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/alavgt2ely5a23lczvx.png
task-12-class-4-image-0-character-number: 23
task-12-class-4-image-0-id: alvg2ey5czvx
task-12-class-5-image-0-alphabet: manipuri
task-12-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2meranxne6i240jlm4x.png
task-12-class-5-image-0-character-number: 24
task-12-class-5-image-0-id: a2ernxe6jlm4x
task-12-class-6-image-0-alphabet: korean
task-12-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1kmaonxrzoe37lpzden.png
task-12-class-6-image-0-character-number: 37
task-12-class-6-image-0-id: a1manxzopzden
task-12-class-7-image-0-alphabet: sylheti
task-12-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/amsynypll5xh19zzw6q.png
task-12-class-7-image-0-character-number: 19
task-12-class-7-image-0-id: amynpl5xzw6q
task-12-class-8-image-0-alphabet: gurmukhi
task-12-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2ghvuxgr9nm223n3f8o.png
task-12-class-8-image-0-character-number: 22
task-12-class-8-image-0-id: a2hvxg9nn3f8o
task-12-class-9-image-0-alphabet: gurmukhi
task-12-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2gpfuktrghm18hg1ofp.png
task-12-class-9-image-0-character-number: 18
task-12-class-9-image-0-id: a2pfktghg1ofp
task-12-correct-class: 16
task-12-is-correct-answer: true
task-12-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-12-resized-images-checked: false
task-12-time-of-do-task: 1309658298016
task-12-time-of-finish-task: 1309658306125
task-12-time-of-show-classes: 1309658298022
task-12-window-height: 2400
task-12-window-width: 1603
task-13-anchor-image-0-alphabet: atemayar
task-13-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1avzthyep8m02byvxkz.png
task-13-anchor-image-0-character-number: 02
task-13-anchor-image-0-id: a1vzhyp8yvxkz
task-13-chosen-class: 9
task-13-class-0-image-0-alphabet: futhorc
task-13-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1fs3unjtxhh08cehcip.png
task-13-class-0-image-0-character-number: 08
task-13-class-0-image-0-id: a1s3njxhehcip
task-13-class-1-image-0-alphabet: katakana
task-13-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aek0iabwtt7a15easth.png
task-13-class-1-image-0-character-number: 15
task-13-class-1-image-0-id: ae0ibwt7asth
task-13-class-10-image-0-alphabet: katakana
task-13-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kd7axwtp0a24ygand5.png
task-13-class-10-image-0-character-number: 24
task-13-class-10-image-0-id: a3d7xwp0gand5
task-13-class-11-image-0-alphabet: armenian
task-13-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2acfr5xmsge35axa56f.png
task-13-class-11-image-0-character-number: 35
task-13-class-11-image-0-id: a2cf5xsgxa56f
task-13-class-12-image-0-alphabet: sylheti
task-13-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/atsvyyxllweh21h5n03.png
task-13-class-12-image-0-character-number: 21
task-13-class-12-image-0-id: atvyxlwe5n03
task-13-class-13-image-0-alphabet: mongolian
task-13-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/almjsoxtn6vg05r0a30.png
task-13-class-13-image-0-character-number: 05
task-13-class-13-image-0-id: aljsxt6v0a30
task-13-class-14-image-0-alphabet: mongolian
task-13-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1mcloejnhbg072x9yyn.png
task-13-class-14-image-0-character-number: 07
task-13-class-14-image-0-id: a1clejhbx9yyn
task-13-class-15-image-0-alphabet: kannada
task-13-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1kmaanxnzon29lpzden.png
task-13-class-15-image-0-character-number: 29
task-13-class-15-image-0-id: a1manxzopzden
task-13-class-16-image-0-alphabet: myanmar
task-13-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2mpfyktaghn22hg1ofp.png
task-13-class-16-image-0-character-number: 22
task-13-class-16-image-0-id: a2pfktghg1ofp
task-13-class-17-image-0-alphabet: inuktitut
task-13-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1imannxuzok16lpzden.png
task-13-class-17-image-0-character-number: 16
task-13-class-17-image-0-id: a1manxzopzden
task-13-class-18-image-0-alphabet: manipuri
task-13-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aamv4apznxdi017oebd.png
task-13-class-18-image-0-character-number: 01
task-13-class-18-image-0-id: aav4pzxdoebd
task-13-class-19-image-0-alphabet: kannada
task-13-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/agkhraklne9n10jvf6z.png
task-13-class-19-image-0-character-number: 10
task-13-class-19-image-0-id: aghrkle9vf6z
task-13-class-2-image-0-alphabet: old_cyrillic
task-13-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aaov4lpzdxd_207oebd.png
task-13-class-2-image-0-character-number: 20
task-13-class-2-image-0-id: aav4pzxdoebd
task-13-class-3-image-0-alphabet: kannada
task-13-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2k3pasxn2zn01o4f65q.png
task-13-class-3-image-0-character-number: 01
task-13-class-3-image-0-id: a23psx2z4f65q
task-13-class-4-image-0-alphabet: armenian
task-13-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1as3rnjmxhe38cehcip.png
task-13-class-4-image-0-character-number: 38
task-13-class-4-image-0-id: a1s3njxhehcip
task-13-class-5-image-0-alphabet: katakana
task-13-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a5k37a9ltuia41nt3pc.png
task-13-class-5-image-0-character-number: 41
task-13-class-5-image-0-id: a5379luit3pc
task-13-class-6-image-0-alphabet: sylheti
task-13-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3spkyunl3oh16znkucn.png
task-13-class-6-image-0-character-number: 16
task-13-class-6-image-0-id: a3pkun3onkucn
task-13-class-7-image-0-alphabet: old_cyrillic
task-13-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2oerlnxde6_010jlm4x.png
task-13-class-7-image-0-character-number: 01
task-13-class-7-image-0-id: a2ernxe6jlm4x
task-13-class-8-image-0-alphabet: gurmukhi
task-13-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aigf7unbroqm12sjstt.png
task-13-class-8-image-0-character-number: 12
task-13-class-8-image-0-id: aif7nboqjstt
task-13-class-9-image-0-alphabet: atemayar
task-13-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2apftkteghm02hg1ofp.png
task-13-class-9-image-0-character-number: 02
task-13-class-9-image-0-id: a2pfktghg1ofp
task-13-correct-class: 9
task-13-is-correct-answer: true
task-13-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-13-resized-images-checked: false
task-13-time-of-do-task: 1309658306152
task-13-time-of-finish-task: 1309658323077
task-13-time-of-show-classes: 1309658306158
task-13-window-height: 2400
task-13-window-width: 1603
task-14-anchor-image-0-alphabet: korean
task-14-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a5k37o9lruie25nt3pc.png
task-14-anchor-image-0-character-number: 25
task-14-anchor-image-0-id: a5379luit3pc
task-14-chosen-class: 19
task-14-class-0-image-0-alphabet: greek
task-14-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1gumrhcerje24j9zfdp.png
task-14-class-0-image-0-character-number: 24
task-14-class-0-image-0-id: a1umhcrj9zfdp
task-14-class-1-image-0-alphabet: atlantean
task-14-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/azadwt60l62a151ia38.png
task-14-class-1-image-0-character-number: 15
task-14-class-1-image-0-id: azdw6062ia38
task-14-class-10-image-0-alphabet: kannada
task-14-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kbba99nmnn1743zy37.png
task-14-class-10-image-0-character-number: 17
task-14-class-10-image-0-id: a3bb99mn3zy37
task-14-class-11-image-0-alphabet: kannada
task-14-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2k3pasxn2zn18o4f65q.png
task-14-class-11-image-0-character-number: 18
task-14-class-11-image-0-id: a23psx2z4f65q
task-14-class-12-image-0-alphabet: cyrillic
task-14-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/apcd0ydar9xi16z3zlo.png
task-14-class-12-image-0-character-number: 16
task-14-class-12-image-0-id: apd0da9x3zlo
task-14-class-13-image-0-alphabet: aurek_besh
task-14-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2a20ulrrhte024jgo52.png
task-14-class-13-image-0-character-number: 02
task-14-class-13-image-0-id: a220lrhtjgo52
task-14-class-14-image-0-alphabet: ojibwe
task-14-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ov7j3ziozb09m07asa.png
task-14-class-14-image-0-character-number: 09
task-14-class-14-image-0-id: a1v73zoz07asa
task-14-class-15-image-0-alphabet: aurek_besh
task-14-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ahruner20e22tp7q5k.png
task-14-class-15-image-0-character-number: 22
task-14-class-15-image-0-id: a1hrne20p7q5k
task-14-class-16-image-0-alphabet: korean
task-14-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ks3onjrxhe24cehcip.png
task-14-class-16-image-0-character-number: 24
task-14-class-16-image-0-id: a1s3njxhehcip
task-14-class-17-image-0-alphabet: armenian
task-14-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2apxr0amywe04txngce.png
task-14-class-17-image-0-character-number: 04
task-14-class-17-image-0-id: a2px0aywxngce
task-14-class-18-image-0-alphabet: inuktitut
task-14-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2iernnxue6k100jlm4x.png
task-14-class-18-image-0-character-number: 10
task-14-class-18-image-0-id: a2ernxe6jlm4x
task-14-class-19-image-0-alphabet: korean
task-14-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1kv0op7r9fe25fynz9j.png
task-14-class-19-image-0-character-number: 25
task-14-class-19-image-0-id: a1v0p79fynz9j
task-14-class-2-image-0-alphabet: atemayar
task-14-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/avalbtkme6qm06ipb1s.png
task-14-class-2-image-0-character-number: 06
task-14-class-2-image-0-id: avlbkm6qpb1s
task-14-class-3-image-0-alphabet: gujarati
task-14-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ggkun5jt4a453kxf68.png
task-14-class-3-image-0-character-number: 45
task-14-class-3-image-0-id: a1gkn5t4kxf68
task-14-class-4-image-0-alphabet: kannada
task-14-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aakv4apznxdn217oebd.png
task-14-class-4-image-0-character-number: 21
task-14-class-4-image-0-id: aav4pzxdoebd
task-14-class-5-image-0-alphabet: tagalog
task-14-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ti9a2agaca05zrkacw.png
task-14-class-5-image-0-character-number: 05
task-14-class-5-image-0-id: a1i92aacrkacw
task-14-class-6-image-0-alphabet: ulog
task-14-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2uoblf2o6cg269088ib.png
task-14-class-6-image-0-character-number: 26
task-14-class-6-image-0-id: a2obf26c088ib
task-14-class-7-image-0-alphabet: sylheti
task-14-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3s0xyq7l55h08n5spo8.png
task-14-class-7-image-0-character-number: 08
task-14-class-7-image-0-id: a30xq7555spo8
task-14-class-8-image-0-alphabet: mongolian
task-14-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3m1xoqfntzg30icsia2.png
task-14-class-8-image-0-character-number: 30
task-14-class-8-image-0-id: a31xqftzcsia2
task-14-class-9-image-0-alphabet: sylheti
task-14-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a4s85y8nl7gh273gst4.png
task-14-class-9-image-0-character-number: 27
task-14-class-9-image-0-id: a4858n7ggst4
task-14-correct-class: 19
task-14-is-correct-answer: true
task-14-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-14-resized-images-checked: false
task-14-time-of-do-task: 1309658323104
task-14-time-of-finish-task: 1309658334077
task-14-time-of-show-classes: 1309658323111
task-14-window-height: 2400
task-14-window-width: 1603
task-15-anchor-image-0-alphabet: manipuri
task-15-anchor-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3mmva1jntwi20hep7xn.png
task-15-anchor-image-0-character-number: 20
task-15-anchor-image-0-id: a3mv1jtwep7xn
task-15-chosen-class: 7
task-15-class-0-image-0-alphabet: cyrillic
task-15-class-0-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3c96y00rk8i10aanv7m.png
task-15-class-0-image-0-character-number: 10
task-15-class-0-image-0-id: a39600k8anv7m
task-15-class-1-image-0-alphabet: manipuri
task-15-class-1-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/apmd0adan9xi09z3zlo.png
task-15-class-1-image-0-character-number: 09
task-15-class-1-image-0-id: apd0da9x3zlo
task-15-class-10-image-0-alphabet: katakana
task-15-class-10-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2ksma10tkia23kx8o5j.png
task-15-class-10-image-0-character-number: 23
task-15-class-10-image-0-id: a2sm10kix8o5j
task-15-class-11-image-0-alphabet: korean
task-15-class-11-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1koho82rlwe22dr5hbg.png
task-15-class-11-image-0-character-number: 22
task-15-class-11-image-0-id: a1oh82lwr5hbg
task-15-class-12-image-0-alphabet: manipuri
task-15-class-12-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2mhvaxgn9ni303n3f8o.png
task-15-class-12-image-0-character-number: 30
task-15-class-12-image-0-id: a2hvxg9nn3f8o
task-15-class-13-image-0-alphabet: manipuri
task-15-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2m3ta7knaii03hbdym4.png
task-15-class-13-image-0-character-number: 03
task-15-class-13-image-0-id: a23t7kaibdym4
task-15-class-14-image-0-alphabet: ulog
task-15-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3ur9lq9owqg081m1nyz.png
task-15-class-14-image-0-character-number: 08
task-15-class-14-image-0-id: a3r9q9wqm1nyz
task-15-class-15-image-0-alphabet: ojibwe
task-15-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1o2rjfyir8b09edbn79.png
task-15-class-15-image-0-character-number: 09
task-15-class-15-image-0-id: a12rfyr8dbn79
task-15-class-16-image-0-alphabet: inuktitut
task-15-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3imvn1jutwk13hep7xn.png
task-15-class-16-image-0-character-number: 13
task-15-class-16-image-0-id: a3mv1jtwep7xn
task-15-class-17-image-0-alphabet: katakana
task-15-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/aek0iabwtt7a33easth.png
task-15-class-17-image-0-character-number: 33
task-15-class-17-image-0-id: ae0ibwt7asth
task-15-class-18-image-0-alphabet: korean
task-15-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kdfoh6rdpe32di11ip.png
task-15-class-18-image-0-character-number: 32
task-15-class-18-image-0-id: a3dfh6dpi11ip
task-15-class-19-image-0-alphabet: sylheti
task-15-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1sqkyu9lmch24gcvl35.png
task-15-class-19-image-0-character-number: 24
task-15-class-19-image-0-id: a1qku9mccvl35
task-15-class-2-image-0-alphabet: manipuri
task-15-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3m7lavcnjei2548gkgu.png
task-15-class-2-image-0-character-number: 25
task-15-class-2-image-0-id: a37lvcje8gkgu
task-15-class-3-image-0-alphabet: atlantean
