calibration_task-0-keypress: {""altKey"":false,""charCode"":118,""ctrlKey"":false,""keyCode"":118,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304448651488,""which"":118}
task-11-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km23ujezd1.png
task-11-character-1-character-number: 23
task-11-character-1-id: a3m0kt6kjezd1
task-11-is-correct-answer: true
task-11-keypress: {""altKey"":false,""charCode"":118,""ctrlKey"":false,""keyCode"":118,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304448807969,""which"":118}
task-11-keypress_before_show_prompt_count: 0
task-11-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-11-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-11-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-11-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-11-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-11-reaction-time: 1058
task-11-time-of-doTask: 1304362405610
task-11-time-of-keypress: 1304362407969
task-11-time-of-showCharacters: 1304362406911
task-110-are-same: true
task-110-character-0-alphabet: sylheti
task-110-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh283gst4.png
task-110-character-0-character-number: 28
task-110-character-0-id: a4858n7ggst4
task-110-character-1-alphabet: sylheti
task-110-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh28yrhm6.png
task-110-character-1-character-number: 28
task-110-character-1-id: a6fjbvuzrhm6
task-110-is-correct-answer: true
task-110-keypress: 
task-110-keypress_before_show_prompt_count: 
task-110-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-110-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-110-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-110-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-110-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-110-reaction-time: -1
task-110-time-of-doTask: 1304362984563
task-110-time-of-keypress: 
task-110-time-of-showCharacters: 1304362986091
task-111-are-same: true
task-111-character-0-alphabet: myanmar
task-111-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn01klsq0r.png
task-111-character-0-character-number: 01
task-111-character-0-id: a1ehrxjplsq0r
task-111-character-1-alphabet: myanmar
task-111-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn01yrhm6.png
task-111-character-1-character-number: 01
task-111-character-1-id: a6fjbvuzrhm6
task-111-is-correct-answer: false
task-111-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449395062,""which"":98}
task-111-keypress_before_show_prompt_count: 0
task-111-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-111-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-111-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-111-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-111-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-111-reaction-time: 2485
task-111-time-of-doTask: 1304362991122
task-111-time-of-keypress: 1304362995062
task-111-time-of-showCharacters: 1304362992577
task-112-are-same: false
task-112-character-0-alphabet: korean
task-112-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ks3onjrxhe39cehcip.png
task-112-character-0-character-number: 39
task-112-character-0-id: a1s3njxhehcip
task-112-character-1-alphabet: myanmar
task-112-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1maeyguanfn2516e081.png
task-112-character-1-character-number: 25
task-112-character-1-id: a1aegunf6e081
task-112-is-correct-answer: true
task-112-keypress: {""altKey"":false,""charCode"":110,""ctrlKey"":false,""keyCode"":110,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449398581,""which"":110}
task-112-keypress_before_show_prompt_count: 0
task-112-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-112-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-112-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-112-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-112-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-112-reaction-time: 1527
task-112-time-of-doTask: 1304362996069
task-112-time-of-keypress: 1304362998581
task-112-time-of-showCharacters: 1304362997054
task-113-are-same: false
task-113-character-0-alphabet: myanmar
task-113-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mfoyggatln01wgo7n4.png
task-113-character-0-character-number: 01
task-113-character-0-id: a1foggtlgo7n4
task-113-character-1-alphabet: atemayar
task-113-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1avzthyep8m06byvxkz.png
task-113-character-1-character-number: 06
task-113-character-1-id: a1vzhyp8yvxkz
task-113-is-correct-answer: true
task-113-keypress: {""altKey"":false,""charCode"":110,""ctrlKey"":false,""keyCode"":110,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449401909,""which"":110}
task-113-keypress_before_show_prompt_count: 0
task-113-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-113-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-113-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-113-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-113-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-113-reaction-time: 1250
task-113-time-of-doTask: 1304362999597
task-113-time-of-keypress: 1304363001909
task-113-time-of-showCharacters: 1304363000659
task-114-are-same: true
task-114-character-0-alphabet: atemayar
task-114-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm25ipb1s.png
task-114-character-0-character-number: 25
task-114-character-0-id: avlbkm6qpb1s
task-114-character-1-alphabet: atemayar
task-114-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom25lpzden.png
task-114-character-1-character-number: 25
task-114-character-1-id: a1manxzopzden
task-114-is-correct-answer: false
task-114-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449406408,""which"":98}
task-114-keypress_before_show_prompt_count: 0
task-114-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-114-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-114-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-114-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-114-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-114-reaction-time: 2093
task-114-time-of-doTask: 1304363002925
task-114-time-of-keypress: 1304363006408
task-114-time-of-showCharacters: 1304363004315
task-115-are-same: true
task-115-character-0-alphabet: inuktitut
task-115-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk01r0a30.png
task-115-character-0-character-number: 01
task-115-character-0-id: aljsxt6v0a30
task-115-character-1-alphabet: inuktitut
task-115-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aei0inbwut7k01easth.png
task-115-character-1-character-number: 01
task-115-character-1-id: ae0ibwt7asth
task-115-is-correct-answer: true
task-115-keypress: 
task-115-keypress_before_show_prompt_count: 
task-115-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-115-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-115-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-115-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-115-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-115-reaction-time: -1
task-115-time-of-doTask: 1304363007427
task-115-time-of-keypress: 
task-115-time-of-showCharacters: 1304363008782
task-116-are-same: true
task-116-character-0-alphabet: myanmar
task-116-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1maeyguanfn3116e081.png
task-116-character-0-character-number: 31
task-116-character-0-id: a1aegunf6e081
task-116-character-1-alphabet: myanmar
task-116-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn31ipb1s.png
task-116-character-1-character-number: 31
task-116-character-1-id: avlbkm6qpb1s
task-116-is-correct-answer: true
task-116-keypress: 
task-116-keypress_before_show_prompt_count: 
task-116-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-116-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-116-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-116-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-116-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-116-reaction-time: -1
task-116-time-of-doTask: 1304363013805
task-116-time-of-keypress: 
task-116-time-of-showCharacters: 1304363014942
task-117-are-same: true
task-117-character-0-alphabet: myanmar
task-117-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon32vocrr.png
task-117-character-0-character-number: 32
task-117-character-0-id: adc8vbkoocrr
task-117-character-1-alphabet: myanmar
task-117-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on32znkucn.png
task-117-character-1-character-number: 32
task-117-character-1-id: a3pkun3onkucn
task-117-is-correct-answer: true
task-117-keypress: 
task-117-keypress_before_show_prompt_count: 
task-117-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-117-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-117-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-117-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-117-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-117-reaction-time: -1
task-117-time-of-doTask: 1304363019955
task-117-time-of-keypress: 
task-117-time-of-showCharacters: 1304363021451
task-118-are-same: true
task-118-character-0-alphabet: inuktitut
task-118-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk01g8j4x8.png
task-118-character-0-character-number: 01
task-118-character-0-id: a315xddd8j4x8
task-118-character-1-alphabet: inuktitut
task-118-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k01cy1yu5.png
task-118-character-1-character-number: 01
task-118-character-1-id: a3noo9k3y1yu5
task-118-is-correct-answer: true
task-118-keypress: 
task-118-keypress_before_show_prompt_count: 
task-118-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-118-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-118-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-118-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-118-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-118-reaction-time: -1
task-118-time-of-doTask: 1304363026459
task-118-time-of-keypress: 
task-118-time-of-showCharacters: 1304363027206
task-119-are-same: true
task-119-character-0-alphabet: myanmar
task-119-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4m85y8na7gn313gst4.png
task-119-character-0-character-number: 31
task-119-character-0-id: a4858n7ggst4
task-119-character-1-alphabet: myanmar
task-119-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon31vocrr.png
task-119-character-1-character-number: 31
task-119-character-1-id: adc8vbkoocrr
task-119-is-correct-answer: true
task-119-keypress: 
task-119-keypress_before_show_prompt_count: 
task-119-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-119-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-119-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-119-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-119-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-119-reaction-time: -1
task-119-time-of-doTask: 1304363032231
task-119-time-of-keypress: 
task-119-time-of-showCharacters: 1304363032952
task-12-are-same: false
task-12-character-0-alphabet: atemayar
task-12-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m10easth.png
task-12-character-0-character-number: 10
task-12-character-0-id: ae0ibwt7asth
task-12-character-1-alphabet: myanmar
task-12-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn25cehcip.png
task-12-character-1-character-number: 25
task-12-character-1-id: a1s3njxhehcip
task-12-is-correct-answer: true
task-12-keypress: {""altKey"":false,""charCode"":118,""ctrlKey"":false,""keyCode"":118,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304448810231,""which"":118}
task-12-keypress_before_show_prompt_count: 0
task-12-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-12-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-12-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-12-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-12-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-12-reaction-time: 99
task-12-time-of-doTask: 1304362408984
task-12-time-of-keypress: 1304362410231
task-12-time-of-showCharacters: 1304362410132
task-120-are-same: false
task-120-character-0-alphabet: korean
task-120-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e39ygand5.png
task-120-character-0-character-number: 39
task-120-character-0-id: a3d7xwp0gand5
task-120-character-1-alphabet: myanmar
task-120-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn322dhix.png
task-120-character-1-character-number: 32
task-120-character-1-id: ay0bjcgydhix
task-120-is-correct-answer: true
task-120-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1304449451856,""which"":98}
task-120-keypress_before_show_prompt_count: 0
task-120-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-120-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
