duration: 0y 0d 0h 17m 20s 188ms
feedback: It was challenging and I enjoyed it
form-load-time: 1294112209843
task-41-time-of-showNoise: 1294112450754
task-41-time-of-showSecondHint: 1294112449695
task-41-time-of-showTest: 1294112451754
task-41_question: 0
task-42-did_not_see-count: 0
task-42-duration-of-see-test: 1237
task-42-example-alphabet: korean
task-42-example-character-number: 17
task-42-example-id: a5379luit3pc
task-42-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie17nt3pc.png
task-42-is-correct-answer: true
task-42-test-alphabet: korean
task-42-test-character-number: 17
task-42-test-id: a3bb99mn3zy37
task-42-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne1743zy37.png
task-42-time-of-doTask: 1294112452641
task-42-time-of-doneTask: 1294112456940
task-42-time-of-showExample: 1294112454642
task-42-time-of-showFirstHint: 1294112453140
task-42-time-of-showNoise: 1294112454702
task-42-time-of-showSecondHint: 1294112453641
task-42-time-of-showTest: 1294112455703
task-42_question: 1
task-43-did_not_see-count: 0
task-43-duration-of-see-test: 857
task-43-example-alphabet: tagalog
task-43-example-character-number: 06
task-43-example-id: a1s3njxhehcip
task-43-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha06cehcip.png
task-43-is-correct-answer: true
task-43-test-alphabet: korean
task-43-test-character-number: 17
task-43-test-id: a3dfh6dpi11ip
task-43-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kdfoh6rdpe17di11ip.png
task-43-time-of-doTask: 1294112456946
task-43-time-of-doneTask: 1294112460867
task-43-time-of-showExample: 1294112458949
task-43-time-of-showFirstHint: 1294112457448
task-43-time-of-showNoise: 1294112459009
task-43-time-of-showSecondHint: 1294112457949
task-43-time-of-showTest: 1294112460010
task-43_question: 0
task-44-did_not_see-count: 0
task-44-duration-of-see-test: 762
task-44-example-alphabet: myanmar
task-44-example-character-number: 34
task-44-example-id: a1foggtlgo7n4
task-44-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mfoyggatln34wgo7n4.png
task-44-is-correct-answer: true
task-44-test-alphabet: inuktitut
task-44-test-character-number: 11
task-44-test-id: a3qat9qkqumi2
task-44-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3iqant9uqkk116qumi2.png
task-44-time-of-doTask: 1294112460873
task-44-time-of-doneTask: 1294112464697
task-44-time-of-showExample: 1294112462874
task-44-time-of-showFirstHint: 1294112461373
task-44-time-of-showNoise: 1294112462935
task-44-time-of-showSecondHint: 1294112461873
task-44-time-of-showTest: 1294112463935
task-44_question: 0
task-45-did_not_see-count: 0
task-45-duration-of-see-test: 686
task-45-example-alphabet: inuktitut
task-45-example-character-number: 12
task-45-example-id: a2ernxe6jlm4x
task-45-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k120jlm4x.png
task-45-is-correct-answer: true
task-45-test-alphabet: sylheti
task-45-test-character-number: 03
task-45-test-id: a3pkun3onkucn
task-45-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh03znkucn.png
task-45-time-of-doTask: 1294112464703
task-45-time-of-doneTask: 1294112468453
task-45-time-of-showExample: 1294112466705
task-45-time-of-showFirstHint: 1294112465203
task-45-time-of-showNoise: 1294112466768
task-45-time-of-showSecondHint: 1294112465704
task-45-time-of-showTest: 1294112467767
task-45_question: 0
task-46-did_not_see-count: 0
task-46-duration-of-see-test: 761
task-46-example-alphabet: myanmar
task-46-example-character-number: 34
task-46-example-id: avlbkm6qpb1s
task-46-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn34ipb1s.png
task-46-is-correct-answer: true
task-46-test-alphabet: korean
task-46-test-character-number: 39
task-46-test-id: a3dfh6dpi11ip
task-46-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kdfoh6rdpe39di11ip.png
task-46-time-of-doTask: 1294112468458
task-46-time-of-doneTask: 1294112472283
task-46-time-of-showExample: 1294112470461
task-46-time-of-showFirstHint: 1294112468959
task-46-time-of-showNoise: 1294112470522
task-46-time-of-showSecondHint: 1294112469460
task-46-time-of-showTest: 1294112471522
task-46_question: 0
task-47-did_not_see-count: 0
task-47-duration-of-see-test: 611
task-47-example-alphabet: korean
task-47-example-character-number: 17
task-47-example-id: a39ivbdm1ekue
task-47-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme1751ekue.png
task-47-is-correct-answer: true
task-47-test-alphabet: tagalog
task-47-test-character-number: 10
task-47-test-id: a1l2fzyn31zvf
task-47-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna10s31zvf.png
task-47-time-of-doTask: 1294112472289
task-47-time-of-doneTask: 1294112475963
task-47-time-of-showExample: 1294112474291
task-47-time-of-showFirstHint: 1294112472789
task-47-time-of-showNoise: 1294112474352
task-47-time-of-showSecondHint: 1294112473290
task-47-time-of-showTest: 1294112475352
task-47_question: 0
task-48-did_not_see-count: 0
task-48-duration-of-see-test: 691
task-48-example-alphabet: inuktitut
task-48-example-character-number: 11
task-48-example-id: aljsxt6v0a30
task-48-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk11r0a30.png
task-48-is-correct-answer: true
task-48-test-alphabet: myanmar
task-48-test-character-number: 04
task-48-test-id: a1ehrxjplsq0r
task-48-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn04klsq0r.png
task-48-time-of-doTask: 1294112475969
task-48-time-of-doneTask: 1294112479723
task-48-time-of-showExample: 1294112477971
task-48-time-of-showFirstHint: 1294112476470
task-48-time-of-showNoise: 1294112478031
task-48-time-of-showSecondHint: 1294112476971
task-48-time-of-showTest: 1294112479032
task-48_question: 0
task-49-did_not_see-count: 0
task-49-duration-of-see-test: 1696
task-49-example-alphabet: atemayar
task-49-example-character-number: 12
task-49-example-id: azdw6062ia38
task-49-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m121ia38.png
task-49-is-correct-answer: false
task-49-test-alphabet: atemayar
task-49-test-character-number: 12
task-49-test-id: ax5gghhj0o6g
task-49-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/axa5gtghehjm12d0o6g.png
task-49-time-of-doTask: 1294112479729
task-49-time-of-doneTask: 1294112484486
task-49-time-of-showExample: 1294112481729
task-49-time-of-showFirstHint: 1294112480229
task-49-time-of-showNoise: 1294112481790
task-49-time-of-showSecondHint: 1294112480729
task-49-time-of-showTest: 1294112482790
task-49_question: 0
task-4_question: 1
task-5-did_not_see-count: 0
task-5-duration-of-see-test: 1441
task-5-example-alphabet: inuktitut
task-5-example-character-number: 03
task-5-example-id: avlbkm6qpb1s
task-5-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk03ipb1s.png
task-5-is-correct-answer: true
task-5-test-alphabet: atemayar
task-5-test-character-number: 06
task-5-test-id: avlbkm6qpb1s
task-5-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm06ipb1s.png
task-5-time-of-doTask: 1294112271247
task-5-time-of-doneTask: 1294112275739
task-5-time-of-showExample: 1294112273236
task-5-time-of-showFirstHint: 1294112271748
task-5-time-of-showNoise: 1294112273297
task-5-time-of-showSecondHint: 1294112272248
task-5-time-of-showTest: 1294112274298
task-50-did_not_see-count: 0
task-50-duration-of-see-test: 1319
task-50-example-alphabet: tagalog
task-50-example-character-number: 01
task-50-example-id: aljsxt6v0a30
task-50-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va01r0a30.png
task-50-is-correct-answer: true
task-50-test-alphabet: atemayar
task-50-test-character-number: 06
task-50-test-id: a1vzhyp8yvxkz
task-50-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1avzthyep8m06byvxkz.png
task-50-time-of-doTask: 1294112486625
task-50-time-of-doneTask: 1294112491007
task-50-time-of-showExample: 1294112488628
task-50-time-of-showFirstHint: 1294112487126
task-50-time-of-showNoise: 1294112488690
task-50-time-of-showSecondHint: 1294112487627
task-50-time-of-showTest: 1294112489688
task-50_question: 0
task-51-did_not_see-count: 0
task-51-duration-of-see-test: 1136
task-51-example-alphabet: atemayar
task-51-example-character-number: 06
task-51-example-id: ax5gghhj0o6g
task-51-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/axa5gtghehjm06d0o6g.png
task-51-is-correct-answer: true
task-51-test-alphabet: sylheti
task-51-test-character-number: 15
task-51-test-id: a3pkun3onkucn
task-51-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh15znkucn.png
task-51-time-of-doTask: 1294112491013
task-51-time-of-doneTask: 1294112495209
task-51-time-of-showExample: 1294112493012
task-51-time-of-showFirstHint: 1294112491513
task-51-time-of-showNoise: 1294112493073
task-51-time-of-showSecondHint: 1294112492012
task-51-time-of-showTest: 1294112494072
task-51_question: 0
task-52-did_not_see-count: 0
task-52-duration-of-see-test: 1031
task-52-example-alphabet: sylheti
task-52-example-character-number: 03
task-52-example-id: a3pkun3onkucn
task-52-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh03znkucn.png
task-52-is-correct-answer: true
task-52-test-alphabet: myanmar
task-52-test-character-number: 04
task-52-test-id: a6fjbvuzrhm6
task-52-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn04yrhm6.png
task-52-time-of-doTask: 1294112495215
task-52-time-of-doneTask: 1294112499300
task-52-time-of-showExample: 1294112497208
task-52-time-of-showFirstHint: 1294112495706
task-52-time-of-showNoise: 1294112497269
task-52-time-of-showSecondHint: 1294112496207
task-52-time-of-showTest: 1294112498269
task-52_question: 0
task-53-did_not_see-count: 0
task-53-duration-of-see-test: 789
task-53-example-alphabet: atemayar
task-53-example-character-number: 06
task-53-example-id: a1yovlluv1c9h
task-53-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum06yv1c9h.png
task-53-is-correct-answer: true
task-53-test-alphabet: tagalog
task-53-test-character-number: 10
task-53-test-id: a1a25pyfoa9ge
task-53-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ta2a5pgyfa10ooa9ge.png
task-53-time-of-doTask: 1294112499305
task-53-time-of-doneTask: 1294112503155
task-53-time-of-showExample: 1294112501305
task-53-time-of-showFirstHint: 1294112499805
task-53-time-of-showNoise: 1294112501366
task-53-time-of-showSecondHint: 1294112500305
task-53-time-of-showTest: 1294112502366
task-53_question: 0
task-54-did_not_see-count: 0
task-54-duration-of-see-test: 621
task-54-example-alphabet: atemayar
task-54-example-character-number: 10
task-54-example-id: a2pfktghg1ofp
task-54-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2apftkteghm10hg1ofp.png
task-54-is-correct-answer: true
task-54-test-alphabet: myanmar
task-54-test-character-number: 34
task-54-test-id: a1umhcrj9zfdp
task-54-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mumyhcarjn34j9zfdp.png
task-54-time-of-doTask: 1294112503161
task-54-time-of-doneTask: 1294112506845
task-54-time-of-showExample: 1294112505163
task-54-time-of-showFirstHint: 1294112503661
task-54-time-of-showNoise: 1294112505224
task-54-time-of-showSecondHint: 1294112504162
task-54-time-of-showTest: 1294112506224
task-54_question: 0
task-55-did_not_see-count: 0
task-55-duration-of-see-test: 1268
task-55-example-alphabet: tagalog
task-55-example-character-number: 01
task-55-example-id: a2du3880jbrov
task-55-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2tdua38g80a01mjbrov.png
task-55-is-correct-answer: true
task-55-test-alphabet: tagalog
task-55-test-character-number: 01
task-55-test-id: ay0bjcgydhix
task-55-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya012dhix.png
task-55-time-of-doTask: 1294112506851
task-55-time-of-doneTask: 1294112511177
task-55-time-of-showExample: 1294112508849
task-55-time-of-showFirstHint: 1294112507350
task-55-time-of-showNoise: 1294112508909
task-55-time-of-showSecondHint: 1294112507849
task-55-time-of-showTest: 1294112509909
task-55_question: 1
task-56-did_not_see-count: 0
task-56-duration-of-see-test: 960
task-56-example-alphabet: inuktitut
task-56-example-character-number: 11
task-56-example-id: a3mv1jtwep7xn
task-56-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk11hep7xn.png
task-56-is-correct-answer: true
task-56-test-alphabet: atemayar
task-56-test-character-number: 06
task-56-test-id: a1z59eb5sfxpy
task-56-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m068sfxpy.png
task-56-time-of-doTask: 1294112511182
task-56-time-of-doneTask: 1294112515204
task-56-time-of-showExample: 1294112513183
task-56-time-of-showFirstHint: 1294112511683
task-56-time-of-showNoise: 1294112513244
task-56-time-of-showSecondHint: 1294112512182
task-56-time-of-showTest: 1294112514244
task-56_question: 0
task-57-did_not_see-count: 0
task-57-duration-of-see-test: 838
task-57-example-alphabet: inuktitut
task-57-example-character-number: 03
task-57-example-id: a3noo9k3y1yu5
task-57-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k03cy1yu5.png
task-57-is-correct-answer: true
task-57-test-alphabet: sylheti
task-57-test-character-number: 04
task-57-test-id: a4858n7ggst4
task-57-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh043gst4.png
task-57-time-of-doTask: 1294112515210
task-57-time-of-doneTask: 1294112519109
task-57-time-of-showExample: 1294112517210
task-57-time-of-showFirstHint: 1294112515709
task-57-time-of-showNoise: 1294112517271
task-57-time-of-showSecondHint: 1294112516209
task-57-time-of-showTest: 1294112518270
task-57_question: 0
task-58-did_not_see-count: 0
task-58-duration-of-see-test: 1218
task-58-example-alphabet: atemayar
task-58-example-character-number: 06
task-58-example-id: ae0ibwt7asth
task-58-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m06easth.png
task-58-is-correct-answer: false
task-58-test-alphabet: korean
task-58-test-character-number: 39
task-58-test-id: a1umhcrj9zfdp
task-58-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje39j9zfdp.png
task-58-time-of-doTask: 1294112519115
task-58-time-of-doneTask: 1294112523395
task-58-time-of-showExample: 1294112521115
task-58-time-of-showFirstHint: 1294112519614
task-58-time-of-showNoise: 1294112521176
task-58-time-of-showSecondHint: 1294112520114
task-58-time-of-showTest: 1294112522177
task-58_question: 1
task-59-did_not_see-count: 0
task-59-duration-of-see-test: 811
task-59-example-alphabet: tagalog
task-59-example-character-number: 01
task-59-example-id: a1ehrxjplsq0r
task-59-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1teharxgjpa01klsq0r.png
task-59-is-correct-answer: true
task-59-test-alphabet: myanmar
task-59-test-character-number: 34
task-59-test-id: a1ehrxjplsq0r
task-59-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn34klsq0r.png
task-59-time-of-doTask: 1294112523400
task-59-time-of-doneTask: 1294112527272
task-59-time-of-showExample: 1294112525400
task-59-time-of-showFirstHint: 1294112523900
task-59-time-of-showNoise: 1294112525461
task-59-time-of-showSecondHint: 1294112524400
task-59-time-of-showTest: 1294112526461
task-59_question: 0
task-5_question: 0
task-6-did_not_see-count: 0
task-6-duration-of-see-test: 1492
task-6-example-alphabet: korean
task-6-example-character-number: 17
task-6-example-id: a3mv1jtwep7xn
task-6-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe17hep7xn.png
task-6-is-correct-answer: true
task-6-test-alphabet: tagalog
task-6-test-character-number: 15
task-6-test-id: a1l2fzyn31zvf
task-6-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna15s31zvf.png
task-6-time-of-doTask: 1294112275745
task-6-time-of-doneTask: 1294112280290
task-6-time-of-showExample: 1294112277737
task-6-time-of-showFirstHint: 1294112276246
task-6-time-of-showNoise: 1294112277797
task-6-time-of-showSecondHint: 1294112276736
task-6-time-of-showTest: 1294112278798
task-60-did_not_see-count: 0
task-60-duration-of-see-test: 1401
task-60-example-alphabet: korean
task-60-example-character-number: 04
task-60-example-id: ae0ibwt7asth
task-60-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aek0iobwrt7e04easth.png
task-60-is-correct-answer: false
task-60-test-alphabet: korean
task-60-test-character-number: 04
task-60-test-id: a3d7xwp0gand5
task-60-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e04ygand5.png
task-60-time-of-doTask: 1294112536722
task-60-time-of-doneTask: 1294112541184
task-60-time-of-showExample: 1294112538721
task-60-time-of-showFirstHint: 1294112537221
task-60-time-of-showNoise: 1294112538782
task-60-time-of-showSecondHint: 1294112537721
task-60-time-of-showTest: 1294112539783
task-60_question: 0
task-61-did_not_see-count: 0
task-61-duration-of-see-test: 830
task-61-example-alphabet: myanmar
task-61-example-character-number: 08
task-61-example-id: a1j8s7giyto4a
task-61-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mj8ys7agin08uyto4a.png
task-61-is-correct-answer: true
task-61-test-alphabet: tagalog
task-61-test-character-number: 15
task-61-test-id: ay0bjcgydhix
task-61-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya152dhix.png
task-61-time-of-doTask: 1294112541190
task-61-time-of-doneTask: 1294112545083
task-61-time-of-showExample: 1294112543192
task-61-time-of-showFirstHint: 1294112541690
task-61-time-of-showNoise: 1294112543253
task-61-time-of-showSecondHint: 1294112542191
task-61-time-of-showTest: 1294112544253
task-61_question: 0
task-62-did_not_see-count: 0
task-62-duration-of-see-test: 1035
task-62-example-alphabet: inuktitut
task-62-example-character-number: 11
task-62-example-id: a2pfktghg1ofp
task-62-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk11hg1ofp.png
task-62-is-correct-answer: true
task-62-test-alphabet: inuktitut
task-62-test-character-number: 11
task-62-test-id: a2ernxe6jlm4x
task-62-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k110jlm4x.png
task-62-time-of-doTask: 1294112545089
task-62-time-of-doneTask: 1294112549188
task-62-time-of-showExample: 1294112547091
task-62-time-of-showFirstHint: 1294112545590
task-62-time-of-showNoise: 1294112547153
task-62-time-of-showSecondHint: 1294112546090
task-62-time-of-showTest: 1294112548153
task-62_question: 1
task-63-did_not_see-count: 0
task-63-duration-of-see-test: 951
task-63-example-alphabet: korean
task-63-example-character-number: 04
task-63-example-id: a3mv1jtwep7xn
task-63-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe04hep7xn.png
task-63-is-correct-answer: true
task-63-test-alphabet: korean
task-63-test-character-number: 04
task-63-test-id: a1umhcrj9zfdp
task-63-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje04j9zfdp.png
task-63-time-of-doTask: 1294112549194
task-63-time-of-doneTask: 1294112553208
task-63-time-of-showExample: 1294112551195
task-63-time-of-showFirstHint: 1294112549695
task-63-time-of-showNoise: 1294112551256
task-63-time-of-showSecondHint: 1294112550194
task-63-time-of-showTest: 1294112552257
task-63_question: 1
task-64-did_not_see-count: 0
task-64-duration-of-see-test: 829
task-64-example-alphabet: tagalog
task-64-example-character-number: 01
task-64-example-id: a1s3njxhehcip
task-64-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha01cehcip.png
task-64-is-correct-answer: true
task-64-test-alphabet: tagalog
task-64-test-character-number: 01
task-64-test-id: a3qat9qkqumi2
task-64-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tqaat9gqka016qumi2.png
task-64-time-of-doTask: 1294112553214
task-64-time-of-doneTask: 1294112557098
task-64-time-of-showExample: 1294112555209
task-64-time-of-showFirstHint: 1294112553705
task-64-time-of-showNoise: 1294112555270
task-64-time-of-showSecondHint: 1294112554208
task-64-time-of-showTest: 1294112556269
task-64_question: 1
task-65-did_not_see-count: 0
task-65-duration-of-see-test: 1770
task-65-example-alphabet: myanmar
task-65-example-character-number: 08
task-65-example-id: adc8vbkoocrr
task-65-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon08vocrr.png
task-65-is-correct-answer: false
task-65-test-alphabet: inuktitut
task-65-test-character-number: 11
task-65-test-id: aljsxt6v0a30
task-65-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk11r0a30.png
task-65-time-of-doTask: 1294112557104
task-65-time-of-doneTask: 1294112561936
task-65-time-of-showExample: 1294112559104
task-65-time-of-showFirstHint: 1294112557604
task-65-time-of-showNoise: 1294112559165
task-65-time-of-showSecondHint: 1294112558104
task-65-time-of-showTest: 1294112560166
task-65_question: 1
task-66-did_not_see-count: 0
task-66-duration-of-see-test: 1156
task-66-example-alphabet: atemayar
task-66-example-character-number: 25
task-66-example-id: a1manxzopzden
task-66-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom25lpzden.png
task-66-is-correct-answer: true
task-66-test-alphabet: korean
task-66-test-character-number: 17
task-66-test-id: a2akud1gdstsd
task-66-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge17xdstsd.png
task-66-time-of-doTask: 1294112561941
task-66-time-of-doneTask: 1294112566159
task-66-time-of-showExample: 1294112563941
task-66-time-of-showFirstHint: 1294112562440
task-66-time-of-showNoise: 1294112564002
task-66-time-of-showSecondHint: 1294112562941
task-66-time-of-showTest: 1294112565003
task-66_question: 0
task-67-did_not_see-count: 0
task-67-duration-of-see-test: 2646
task-67-example-alphabet: atemayar
task-67-example-character-number: 10
task-67-example-id: a6fjbvuzrhm6
task-67-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm10yrhm6.png
task-67-is-correct-answer: true
task-67-test-alphabet: atemayar
task-67-test-character-number: 10
task-67-test-id: ax5gghhj0o6g
task-67-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/axa5gtghehjm10d0o6g.png
task-67-time-of-doTask: 1294112566165
task-67-time-of-doneTask: 1294112571864
task-67-time-of-showExample: 1294112568157
task-67-time-of-showFirstHint: 1294112566663
task-67-time-of-showNoise: 1294112568218
task-67-time-of-showSecondHint: 1294112567157
task-67-time-of-showTest: 1294112569218
task-67_question: 1
task-68-did_not_see-count: 0
task-68-duration-of-see-test: 2742
task-68-example-alphabet: myanmar
task-68-example-character-number: 34
task-68-example-id: a1ehrxjplsq0r
task-68-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn34klsq0r.png
task-68-is-correct-answer: true
task-68-test-alphabet: myanmar
task-68-test-character-number: 34
task-68-test-id: adc8vbkoocrr
task-68-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon34vocrr.png
task-68-time-of-doTask: 1294112571870
task-68-time-of-doneTask: 1294112577664
task-68-time-of-showExample: 1294112573860
task-68-time-of-showFirstHint: 1294112572371
task-68-time-of-showNoise: 1294112573921
task-68-time-of-showSecondHint: 1294112572860
task-68-time-of-showTest: 1294112574922
task-68_question: 1
task-69-did_not_see-count: 0
task-69-duration-of-see-test: 1602
task-69-example-alphabet: atemayar
task-69-example-character-number: 12
task-69-example-id: ae0ibwt7asth
task-69-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m12easth.png
task-69-is-correct-answer: true
task-69-test-alphabet: atemayar
task-69-test-character-number: 12
task-69-test-id: azdw6062ia38
task-69-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m121ia38.png
task-69-time-of-doTask: 1294112577670
task-69-time-of-doneTask: 1294112582336
task-69-time-of-showExample: 1294112579673
task-69-time-of-showFirstHint: 1294112578171
task-69-time-of-showNoise: 1294112579734
task-69-time-of-showSecondHint: 1294112578672
task-69-time-of-showTest: 1294112580734
task-69_question: 1
task-6_question: 0
task-7-did_not_see-count: 0
task-7-duration-of-see-test: 1195
task-7-example-alphabet: tagalog
task-7-example-character-number: 10
task-7-example-id: avlbkm6qpb1s
task-7-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa10ipb1s.png
task-7-is-correct-answer: true
task-7-test-alphabet: korean
task-7-test-character-number: 39
task-7-test-id: a39ivbdm1ekue
task-7-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme3951ekue.png
task-7-time-of-doTask: 1294112280296
task-7-time-of-doneTask: 1294112284553
task-7-time-of-showExample: 1294112282297
task-7-time-of-showFirstHint: 1294112280796
task-7-time-of-showNoise: 1294112282358
task-7-time-of-showSecondHint: 1294112281297
task-7-time-of-showTest: 1294112283358
task-70-did_not_see-count: 0
task-70-duration-of-see-test: 1514
task-70-example-alphabet: atemayar
task-70-example-character-number: 25
task-70-example-id: a31xqftzcsia2
task-70-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1xtqfetzm25icsia2.png
task-70-is-correct-answer: true
task-70-test-alphabet: tagalog
task-70-test-character-number: 06
task-70-test-id: a1i92aacrkacw
task-70-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca06zrkacw.png
task-70-time-of-doTask: 1294112586526
task-70-time-of-doneTask: 1294112591104
task-70-time-of-showExample: 1294112588529
task-70-time-of-showFirstHint: 1294112587027
task-70-time-of-showNoise: 1294112588590
task-70-time-of-showSecondHint: 1294112587528
task-70-time-of-showTest: 1294112589590
task-70_question: 0
task-71-did_not_see-count: 0
task-71-duration-of-see-test: 1518
task-71-example-alphabet: korean
task-71-example-character-number: 17
task-71-example-id: aav4pzxdoebd
task-71-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde177oebd.png
task-71-is-correct-answer: false
task-71-test-alphabet: atemayar
task-71-test-character-number: 12
task-71-test-id: a23psx2z4f65q
task-71-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2a3ptsxe2zm12o4f65q.png
task-71-time-of-doTask: 1294112591110
task-71-time-of-doneTask: 1294112595687
task-71-time-of-showExample: 1294112593108
task-71-time-of-showFirstHint: 1294112591610
task-71-time-of-showNoise: 1294112593169
task-71-time-of-showSecondHint: 1294112592108
task-71-time-of-showTest: 1294112594169
task-71_question: 1
task-72-did_not_see-count: 0
task-72-duration-of-see-test: 7085
task-72-example-alphabet: atemayar
task-72-example-character-number: 10
task-72-example-id: awl8tng8e81d
task-72-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m10re81d.png
task-72-is-correct-answer: true
task-72-test-alphabet: inuktitut
task-72-test-character-number: 11
task-72-test-id: ae0ibwt7asth
task-72-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aei0inbwut7k11easth.png
task-72-time-of-doTask: 1294112595693
task-72-time-of-doneTask: 1294112605841
task-72-time-of-showExample: 1294112597695
task-72-time-of-showFirstHint: 1294112596193
task-72-time-of-showNoise: 1294112597756
task-72-time-of-showSecondHint: 1294112596694
task-72-time-of-showTest: 1294112598756
task-72_question: 0
task-73-did_not_see-count: 0
task-73-duration-of-see-test: 2301
task-73-example-alphabet: inuktitut
task-73-example-character-number: 02
task-73-example-id: a1manxzopzden
