calibration_task-0-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727801952,""which"":97}
task-109-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-109-reaction-time: 601
task-109-time-of-doTask: 1302074958700
task-109-time-of-keypress: 1302074960641
task-109-time-of-showCharacters: 1302074960040
task-11-are-same: true
task-11-character-0-alphabet: tagalog
task-11-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a05easth.png
task-11-character-0-character-number: 05
task-11-character-0-id: ae0ibwt7asth
task-11-character-1-alphabet: tagalog
task-11-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ta2a5pgyfa05ooa9ge.png
task-11-character-1-character-number: 05
task-11-character-1-id: a1a25pyfoa9ge
task-11-is-correct-answer: true
task-11-keypress: 
task-11-keypress_before_show_prompt_count: 
task-11-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-11-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-11-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-11-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-11-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-11-reaction-time: -1
task-11-time-of-doTask: 1302074456834
task-11-time-of-keypress: 
task-11-time-of-showCharacters: 1302074458157
task-110-are-same: false
task-110-character-0-alphabet: korean
task-110-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe39txngce.png
task-110-character-0-character-number: 39
task-110-character-0-id: a2px0aywxngce
task-110-character-1-alphabet: sylheti
task-110-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih17uyto4a.png
task-110-character-1-character-number: 17
task-110-character-1-id: a1j8s7giyto4a
task-110-is-correct-answer: true
task-110-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729365089,""which"":100}
task-110-keypress_before_show_prompt_count: 0
task-110-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-110-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-110-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-110-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-110-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-110-reaction-time: 785
task-110-time-of-doTask: 1302074963382
task-110-time-of-keypress: 1302074965089
task-110-time-of-showCharacters: 1302074964304
task-111-are-same: false
task-111-character-0-alphabet: tagalog
task-111-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amtynaplg5xa10zzw6q.png
task-111-character-0-character-number: 10
task-111-character-0-id: amynpl5xzw6q
task-111-character-1-alphabet: atemayar
task-111-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum10yv1c9h.png
task-111-character-1-character-number: 10
task-111-character-1-id: a1yovlluv1c9h
task-111-is-correct-answer: true
task-111-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729367385,""which"":100}
task-111-keypress_before_show_prompt_count: 0
task-111-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-111-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-111-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-111-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-111-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-111-reaction-time: 523
task-111-time-of-doTask: 1302074966099
task-111-time-of-keypress: 1302074967385
task-111-time-of-showCharacters: 1302074966862
task-112-are-same: true
task-112-character-0-alphabet: myanmar
task-112-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn01cehcip.png
task-112-character-0-character-number: 01
task-112-character-0-id: a1s3njxhehcip
task-112-character-1-alphabet: myanmar
task-112-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mfoyggatln01wgo7n4.png
task-112-character-1-character-number: 01
task-112-character-1-id: a1foggtlgo7n4
task-112-is-correct-answer: true
task-112-keypress: 
task-112-keypress_before_show_prompt_count: 
task-112-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-112-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-112-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-112-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-112-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-112-reaction-time: -1
task-112-time-of-doTask: 1302074968395
task-112-time-of-keypress: 
task-112-time-of-showCharacters: 1302074969936
task-113-are-same: true
task-113-character-0-alphabet: atemayar
task-113-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m23re81d.png
task-113-character-0-character-number: 23
task-113-character-0-id: awl8tng8e81d
task-113-character-1-alphabet: atemayar
task-113-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm23yrhm6.png
task-113-character-1-character-number: 23
task-113-character-1-id: a6fjbvuzrhm6
task-113-is-correct-answer: true
task-113-keypress: 
task-113-keypress_before_show_prompt_count: 
task-113-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-113-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-113-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-113-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-113-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-113-reaction-time: -1
task-113-time-of-doTask: 1302074974946
task-113-time-of-keypress: 
task-113-time-of-showCharacters: 1302074976253
task-114-are-same: true
task-114-character-0-alphabet: inuktitut
task-114-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk02cehcip.png
task-114-character-0-character-number: 02
task-114-character-0-id: a1s3njxhehcip
task-114-character-1-alphabet: inuktitut
task-114-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk02ipb1s.png
task-114-character-1-character-number: 02
task-114-character-1-id: avlbkm6qpb1s
task-114-is-correct-answer: true
task-114-keypress: 
task-114-keypress_before_show_prompt_count: 
task-114-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-114-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-114-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-114-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-114-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-114-reaction-time: -1
task-114-time-of-doTask: 1302074981265
task-114-time-of-keypress: 
task-114-time-of-showCharacters: 1302074981917
task-115-are-same: true
task-115-character-0-alphabet: korean
task-115-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e29ygand5.png
task-115-character-0-character-number: 29
task-115-character-0-id: a3d7xwp0gand5
task-115-character-1-alphabet: korean
task-115-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kmaonxrzoe29lpzden.png
task-115-character-1-character-number: 29
task-115-character-1-id: a1manxzopzden
task-115-is-correct-answer: true
task-115-keypress: 
task-115-keypress_before_show_prompt_count: 
task-115-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-115-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-115-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-115-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-115-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-115-reaction-time: -1
task-115-time-of-doTask: 1302074986928
task-115-time-of-keypress: 
task-115-time-of-showCharacters: 1302074987598
task-116-are-same: true
task-116-character-0-alphabet: myanmar
task-116-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn25klsq0r.png
task-116-character-0-character-number: 25
task-116-character-0-id: a1ehrxjplsq0r
task-116-character-1-alphabet: myanmar
task-116-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon25vocrr.png
task-116-character-1-character-number: 25
task-116-character-1-id: adc8vbkoocrr
task-116-is-correct-answer: true
task-116-keypress: 
task-116-keypress_before_show_prompt_count: 
task-116-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-116-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-116-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-116-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-116-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-116-reaction-time: -1
task-116-time-of-doTask: 1302074992610
task-116-time-of-keypress: 
task-116-time-of-showCharacters: 1302074994183
task-117-are-same: false
task-117-character-0-alphabet: tagalog
task-117-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa05hep7xn.png
task-117-character-0-character-number: 05
task-117-character-0-id: a3mv1jtwep7xn
task-117-character-1-alphabet: atemayar
task-117-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum23yv1c9h.png
task-117-character-1-character-number: 23
task-117-character-1-id: a1yovlluv1c9h
task-117-is-correct-answer: true
task-117-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729401008,""which"":100}
task-117-keypress_before_show_prompt_count: 0
task-117-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-117-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-117-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-117-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-117-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-117-reaction-time: 593
task-117-time-of-doTask: 1302074999194
task-117-time-of-keypress: 1302075001009
task-117-time-of-showCharacters: 1302075000416
task-118-are-same: true
task-118-character-0-alphabet: sylheti
task-118-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh173gst4.png
task-118-character-0-character-number: 17
task-118-character-0-id: a4858n7ggst4
task-118-character-1-alphabet: sylheti
task-118-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih17uyto4a.png
task-118-character-1-character-number: 17
task-118-character-1-id: a1j8s7giyto4a
task-118-is-correct-answer: true
task-118-keypress: 
task-118-keypress_before_show_prompt_count: 
task-118-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-118-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-118-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-118-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-118-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-118-reaction-time: -1
task-118-time-of-doTask: 1302075002016
task-118-time-of-keypress: 
task-118-time-of-showCharacters: 1302075003503
task-119-are-same: false
task-119-character-0-alphabet: inuktitut
task-119-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2rnfyur8k01edbn79.png
task-119-character-0-character-number: 01
task-119-character-0-id: a12rfyr8dbn79
task-119-character-1-alphabet: sylheti
task-119-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh19znkucn.png
task-119-character-1-character-number: 19
task-119-character-1-id: a3pkun3onkucn
task-119-is-correct-answer: true
task-119-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729410392,""which"":100}
task-119-keypress_before_show_prompt_count: 0
task-119-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-119-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-119-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-119-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-119-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-119-reaction-time: 666
task-119-time-of-doTask: 1302075008515
task-119-time-of-keypress: 1302075010393
task-119-time-of-showCharacters: 1302075009727
task-12-are-same: true
task-12-character-0-alphabet: tagalog
task-12-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua02yv1c9h.png
task-12-character-0-character-number: 02
task-12-character-0-id: a1yovlluv1c9h
task-12-character-1-alphabet: tagalog
task-12-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va02r0a30.png
task-12-character-1-character-number: 02
task-12-character-1-id: aljsxt6v0a30
task-12-is-correct-answer: true
task-12-keypress: 
task-12-keypress_before_show_prompt_count: 
task-12-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-12-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-12-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-12-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-12-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-12-reaction-time: -1
task-12-time-of-doTask: 1302074463166
task-12-time-of-keypress: 
task-12-time-of-showCharacters: 1302074463771
task-120-are-same: false
task-120-character-0-alphabet: korean
task-120-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue39fh14ls.png
task-120-character-0-character-number: 39
task-120-character-0-id: a2nm1qzuh14ls
task-120-character-1-alphabet: inuktitut
task-120-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k010jlm4x.png
task-120-character-1-character-number: 01
task-120-character-1-id: a2ernxe6jlm4x
task-120-is-correct-answer: true
task-120-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729430896,""which"":106}
task-120-keypress_before_show_prompt_count: 0
task-120-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-120-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
