calibration_task-0-keypress: {""altKey"":false,""charCode"":118,""ctrlKey"":false,""keyCode"":118,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301724900354,""which"":118}
task-11-character-1-id: a12rfyr8dbn79
task-11-is-correct-answer: true
task-11-keypress: {""altKey"":false,""charCode"":104,""ctrlKey"":false,""keyCode"":104,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725125404,""which"":104}
task-11-keypress_before_show_prompt_count: 0
task-11-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-11-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-11-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-11-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-11-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-11-reaction-time: 1408
task-11-time-of-doTask: 1302070722710
task-11-time-of-keypress: 1302070725404
task-11-time-of-showCharacters: 1302070723996
task-110-are-same: true
task-110-character-0-alphabet: sylheti
task-110-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih28uyto4a.png
task-110-character-0-character-number: 28
task-110-character-0-id: a1j8s7giyto4a
task-110-character-1-alphabet: sylheti
task-110-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh28yrhm6.png
task-110-character-1-character-number: 28
task-110-character-1-id: a6fjbvuzrhm6
task-110-is-correct-answer: true
task-110-keypress: 
task-110-keypress_before_show_prompt_count: 
task-110-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-110-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-110-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-110-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-110-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-110-reaction-time: -1
task-110-time-of-doTask: 1302071322269
task-110-time-of-keypress: 
task-110-time-of-showCharacters: 1302071323316
task-111-are-same: false
task-111-character-0-alphabet: sylheti
task-111-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ss3ynjlxhh19cehcip.png
task-111-character-0-character-number: 19
task-111-character-0-id: a1s3njxhehcip
task-111-character-1-alphabet: myanmar
task-111-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn312dhix.png
task-111-character-1-character-number: 31
task-111-character-1-id: ay0bjcgydhix
task-111-is-correct-answer: true
task-111-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":100,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725730378,""which"":100}
task-111-keypress_before_show_prompt_count: 0
task-111-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-111-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-111-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-111-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-111-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-111-reaction-time: 1203
task-111-time-of-doTask: 1302071328331
task-111-time-of-keypress: 1302071330378
task-111-time-of-showCharacters: 1302071329175
task-112-are-same: true
task-112-character-0-alphabet: inuktitut
task-112-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik01uyto4a.png
task-112-character-0-character-number: 01
task-112-character-0-id: a1j8s7giyto4a
task-112-character-1-alphabet: inuktitut
task-112-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk01hg1ofp.png
task-112-character-1-character-number: 01
task-112-character-1-id: a2pfktghg1ofp
task-112-is-correct-answer: true
task-112-keypress: 
task-112-keypress_before_show_prompt_count: 
task-112-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-112-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-112-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-112-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-112-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-112-reaction-time: -1
task-112-time-of-doTask: 1302071331394
task-112-time-of-keypress: 
task-112-time-of-showCharacters: 1302071332534
task-113-are-same: true
task-113-character-0-alphabet: atemayar
task-113-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum10yv1c9h.png
task-113-character-0-character-number: 10
task-113-character-0-id: a1yovlluv1c9h
task-113-character-1-alphabet: atemayar
task-113-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aj8ts7egim10uyto4a.png
task-113-character-1-character-number: 10
task-113-character-1-id: a1j8s7giyto4a
task-113-is-correct-answer: true
task-113-keypress: 
task-113-keypress_before_show_prompt_count: 
task-113-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-113-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-113-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-113-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-113-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-113-reaction-time: -1
task-113-time-of-doTask: 1302071337566
task-113-time-of-keypress: 
task-113-time-of-showCharacters: 1302071339019
task-114-are-same: false
task-114-character-0-alphabet: myanmar
task-114-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn01klsq0r.png
task-114-character-0-character-number: 01
task-114-character-0-id: a1ehrxjplsq0r
task-114-character-1-alphabet: korean
task-114-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kdfoh6rdpe29di11ip.png
task-114-character-1-character-number: 29
task-114-character-1-id: a3dfh6dpi11ip
task-114-is-correct-answer: true
task-114-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":100,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725746019,""which"":100}
task-114-keypress_before_show_prompt_count: 0
task-114-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-114-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-114-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-114-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-114-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-114-reaction-time: 875
task-114-time-of-doTask: 1302071344050
task-114-time-of-keypress: 1302071346019
task-114-time-of-showCharacters: 1302071345144
task-115-are-same: true
task-115-character-0-alphabet: sylheti
task-115-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh20znkucn.png
task-115-character-0-character-number: 20
task-115-character-0-id: a3pkun3onkucn
task-115-character-1-alphabet: sylheti
task-115-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh2019duil.png
task-115-character-1-character-number: 20
task-115-character-1-id: a3209gno9duil
task-115-is-correct-answer: false
task-115-keypress: {""altKey"":false,""charCode"":102,""ctrlKey"":false,""keyCode"":102,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725751222,""which"":102}
task-115-keypress_before_show_prompt_count: 0
task-115-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-115-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-115-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-115-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-115-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-115-reaction-time: 3281
task-115-time-of-doTask: 1302071347050
task-115-time-of-keypress: 1302071351222
task-115-time-of-showCharacters: 1302071347941
task-116-are-same: false
task-116-character-0-alphabet: atemayar
task-116-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m10easth.png
task-116-character-0-character-number: 10
task-116-character-0-id: ae0ibwt7asth
task-116-character-1-alphabet: atemayar
task-116-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km06ujezd1.png
task-116-character-1-character-number: 06
task-116-character-1-id: a3m0kt6kjezd1
task-116-is-correct-answer: true
task-116-keypress: {""altKey"":false,""charCode"":102,""ctrlKey"":false,""keyCode"":102,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725754691,""which"":102}
task-116-keypress_before_show_prompt_count: 0
task-116-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-116-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-116-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-116-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-116-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-116-reaction-time: 1719
task-116-time-of-doTask: 1302071352222
task-116-time-of-keypress: 1302071354691
task-116-time-of-showCharacters: 1302071352972
task-117-are-same: true
task-117-character-0-alphabet: tagalog
task-117-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va10r0a30.png
task-117-character-0-character-number: 10
task-117-character-0-id: aljsxt6v0a30
task-117-character-1-alphabet: tagalog
task-117-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajtf6a6jgwea107n7bx.png
task-117-character-1-character-number: 10
task-117-character-1-id: ajf66jwen7bx
task-117-is-correct-answer: true
task-117-keypress: 
task-117-keypress_before_show_prompt_count: 
task-117-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-117-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-117-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-117-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-117-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-117-reaction-time: -1
task-117-time-of-doTask: 1302071355712
task-117-time-of-keypress: 
task-117-time-of-showCharacters: 1302071356374
task-118-are-same: false
task-118-character-0-alphabet: korean
task-118-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2keronxre6e390jlm4x.png
task-118-character-0-character-number: 39
task-118-character-0-id: a2ernxe6jlm4x
task-118-character-1-alphabet: myanmar
task-118-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on31znkucn.png
task-118-character-1-character-number: 31
task-118-character-1-id: a3pkun3onkucn
task-118-is-correct-answer: true
task-118-keypress: {""altKey"":false,""charCode"":102,""ctrlKey"":false,""keyCode"":102,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725763109,""which"":102}
task-118-keypress_before_show_prompt_count: 0
task-118-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-118-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-118-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-118-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-118-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-118-reaction-time: 891
task-118-time-of-doTask: 1302071361374
task-118-time-of-keypress: 1302071363109
task-118-time-of-showCharacters: 1302071362218
task-119-are-same: true
task-119-character-0-alphabet: tagalog
task-119-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca06zrkacw.png
task-119-character-0-character-number: 06
task-119-character-0-id: a1i92aacrkacw
task-119-character-1-alphabet: tagalog
task-119-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a06easth.png
task-119-character-1-character-number: 06
task-119-character-1-id: ae0ibwt7asth
task-119-is-correct-answer: true
task-119-keypress: 
task-119-keypress_before_show_prompt_count: 
task-119-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-119-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-119-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-119-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-119-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-119-reaction-time: -1
task-119-time-of-doTask: 1302071364109
task-119-time-of-keypress: 
task-119-time-of-showCharacters: 1302071364999
task-12-are-same: false
task-12-character-0-alphabet: tagalog
task-12-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha05cehcip.png
task-12-character-0-character-number: 05
task-12-character-0-id: a1s3njxhehcip
task-12-character-1-alphabet: myanmar
task-12-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on01znkucn.png
task-12-character-1-character-number: 01
task-12-character-1-id: a3pkun3onkucn
task-12-is-correct-answer: true
task-12-keypress: {""altKey"":false,""charCode"":110,""ctrlKey"":false,""keyCode"":110,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725129009,""which"":110}
task-12-keypress_before_show_prompt_count: 0
task-12-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-12-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-12-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-12-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-12-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-12-reaction-time: 1200
task-12-time-of-doTask: 1302070726416
task-12-time-of-keypress: 1302070729009
task-12-time-of-showCharacters: 1302070727809
task-120-are-same: true
task-120-character-0-alphabet: tagalog
task-120-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa06hep7xn.png
task-120-character-0-character-number: 06
task-120-character-0-id: a3mv1jtwep7xn
task-120-character-1-alphabet: tagalog
task-120-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna06s31zvf.png
task-120-character-1-character-number: 06
task-120-character-1-id: a1l2fzyn31zvf
task-120-is-correct-answer: true
task-120-keypress: 
task-120-keypress_before_show_prompt_count: 
task-120-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-120-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-120-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
