calibration_task-0-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729524047,""which"":97}
task-11-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-11-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-11-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-11-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-11-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-11-reaction-time: 1133
task-11-time-of-doTask: 1302075266160
task-11-time-of-keypress: 1302075268093
task-11-time-of-showCharacters: 1302075266960
task-110-are-same: false
task-110-character-0-alphabet: atemayar
task-110-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm06r0a30.png
task-110-character-0-character-number: 06
task-110-character-0-id: aljsxt6v0a30
task-110-character-1-alphabet: korean
task-110-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kmaonxrzoe04lpzden.png
task-110-character-1-character-number: 04
task-110-character-1-id: a1manxzopzden
task-110-is-correct-answer: true
task-110-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730165096,""which"":13}
task-110-keypress_before_show_prompt_count: 0
task-110-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-110-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-110-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-110-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-110-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-110-reaction-time: 829
task-110-time-of-doTask: 1302075762846
task-110-time-of-keypress: 1302075765096
task-110-time-of-showCharacters: 1302075764267
task-111-are-same: true
task-111-character-0-alphabet: atemayar
task-111-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1apotymebem25kntexx.png
task-111-character-0-character-number: 25
task-111-character-0-id: a1poymbentexx
task-111-character-1-alphabet: atemayar
task-111-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm25r0a30.png
task-111-character-1-character-number: 25
task-111-character-1-id: aljsxt6v0a30
task-111-is-correct-answer: true
task-111-keypress: 
task-111-keypress_before_show_prompt_count: 
task-111-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-111-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-111-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-111-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-111-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-111-reaction-time: -1
task-111-time-of-doTask: 1302075766116
task-111-time-of-keypress: 
task-111-time-of-showCharacters: 1302075767296
task-112-are-same: false
task-112-character-0-alphabet: tagalog
task-112-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tqaat9gqka106qumi2.png
task-112-character-0-character-number: 10
task-112-character-0-id: a3qat9qkqumi2
task-112-character-1-alphabet: tagalog
task-112-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va02r0a30.png
task-112-character-1-character-number: 02
task-112-character-1-id: aljsxt6v0a30
task-112-is-correct-answer: true
task-112-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730174879,""which"":13}
task-112-keypress_before_show_prompt_count: 0
task-112-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-112-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-112-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-112-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-112-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-112-reaction-time: 1116
task-112-time-of-doTask: 1302075772318
task-112-time-of-keypress: 1302075774880
task-112-time-of-showCharacters: 1302075773764
task-113-are-same: false
task-113-character-0-alphabet: korean
task-113-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje39j9zfdp.png
task-113-character-0-character-number: 39
task-113-character-0-id: a1umhcrj9zfdp
task-113-character-1-alphabet: inuktitut
task-113-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk02ipb1s.png
task-113-character-1-character-number: 02
task-113-character-1-id: avlbkm6qpb1s
task-113-is-correct-answer: true
task-113-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730178267,""which"":13}
task-113-keypress_before_show_prompt_count: 0
task-113-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-113-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-113-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-113-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-113-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-113-reaction-time: 1115
task-113-time-of-doTask: 1302075775898
task-113-time-of-keypress: 1302075778268
task-113-time-of-showCharacters: 1302075777153
task-114-are-same: false
task-114-character-0-alphabet: atemayar
task-114-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m23easth.png
task-114-character-0-character-number: 23
task-114-character-0-id: ae0ibwt7asth
task-114-character-1-alphabet: inuktitut
task-114-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3iqant9uqkk016qumi2.png
task-114-character-1-character-number: 01
task-114-character-1-id: a3qat9qkqumi2
task-114-is-correct-answer: true
task-114-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730180840,""which"":13}
task-114-keypress_before_show_prompt_count: 0
task-114-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-114-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-114-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-114-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-114-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-114-reaction-time: 922
task-114-time-of-doTask: 1302075779284
task-114-time-of-keypress: 1302075780840
task-114-time-of-showCharacters: 1302075779918
task-115-are-same: false
task-115-character-0-alphabet: myanmar
task-115-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4m85y8na7gn253gst4.png
task-115-character-0-character-number: 25
task-115-character-0-id: a4858n7ggst4
task-115-character-1-alphabet: inuktitut
task-115-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk11r0a30.png
task-115-character-1-character-number: 11
task-115-character-1-id: aljsxt6v0a30
task-115-is-correct-answer: true
task-115-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730184230,""which"":13}
task-115-keypress_before_show_prompt_count: 0
task-115-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-115-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-115-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-115-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-115-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-115-reaction-time: 1142
task-115-time-of-doTask: 1302075781857
task-115-time-of-keypress: 1302075784230
task-115-time-of-showCharacters: 1302075783088
task-116-are-same: false
task-116-character-0-alphabet: myanmar
task-116-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn01yrhm6.png
task-116-character-0-character-number: 01
task-116-character-0-id: a6fjbvuzrhm6
task-116-character-1-alphabet: atemayar
task-116-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km23ujezd1.png
task-116-character-1-character-number: 23
task-116-character-1-id: a3m0kt6kjezd1
task-116-is-correct-answer: true
task-116-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730187437,""which"":13}
task-116-keypress_before_show_prompt_count: 0
task-116-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-116-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-116-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-116-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-116-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-116-reaction-time: 1067
task-116-time-of-doTask: 1302075785249
task-116-time-of-keypress: 1302075787437
task-116-time-of-showCharacters: 1302075786370
task-117-are-same: false
task-117-character-0-alphabet: myanmar
task-117-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajmf6y6jawen257n7bx.png
task-117-character-0-character-number: 25
task-117-character-0-id: ajf66jwen7bx
task-117-character-1-alphabet: tagalog
task-117-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a02easth.png
task-117-character-1-character-number: 02
task-117-character-1-id: ae0ibwt7asth
task-117-is-correct-answer: true
task-117-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730191197,""which"":13}
task-117-keypress_before_show_prompt_count: 0
task-117-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-117-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-117-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-117-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-117-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-117-reaction-time: 1270
task-117-time-of-doTask: 1302075788455
task-117-time-of-keypress: 1302075791197
task-117-time-of-showCharacters: 1302075789927
task-118-are-same: false
task-118-character-0-alphabet: atemayar
task-118-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aj8ts7egim06uyto4a.png
task-118-character-0-character-number: 06
task-118-character-0-id: a1j8s7giyto4a
task-118-character-1-alphabet: korean
task-118-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe04hep7xn.png
task-118-character-1-character-number: 04
task-118-character-1-id: a3mv1jtwep7xn
task-118-is-correct-answer: true
task-118-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730194256,""which"":13}
task-118-keypress_before_show_prompt_count: 0
task-118-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-118-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-118-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-118-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-118-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-118-reaction-time: 1369
task-118-time-of-doTask: 1302075792219
task-118-time-of-keypress: 1302075794257
task-118-time-of-showCharacters: 1302075792888
task-119-are-same: true
task-119-character-0-alphabet: atemayar
task-119-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm258ki335.png
task-119-character-0-character-number: 25
task-119-character-0-id: a31e6jchki335
task-119-character-1-alphabet: atemayar
task-119-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm25gcvl35.png
task-119-character-1-character-number: 25
task-119-character-1-id: a1qku9mccvl35
task-119-is-correct-answer: true
task-119-keypress: 
task-119-keypress_before_show_prompt_count: 
task-119-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-119-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-119-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-119-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-119-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-119-reaction-time: -1
task-119-time-of-doTask: 1302075795274
task-119-time-of-keypress: 
task-119-time-of-showCharacters: 1302075796171
task-12-are-same: true
task-12-character-0-alphabet: tagalog
task-12-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a06easth.png
task-12-character-0-character-number: 06
task-12-character-0-id: ae0ibwt7asth
task-12-character-1-alphabet: tagalog
task-12-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a06jvf6z.png
task-12-character-1-character-number: 06
task-12-character-1-id: aghrkle9vf6z
task-12-is-correct-answer: true
task-12-keypress: 
task-12-keypress_before_show_prompt_count: 
task-12-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-12-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-12-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-12-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-12-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-12-reaction-time: -1
task-12-time-of-doTask: 1302075269109
task-12-time-of-keypress: 
task-12-time-of-showCharacters: 1302075270157
task-120-are-same: true
task-120-character-0-alphabet: myanmar
task-120-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mfoyggatln31wgo7n4.png
task-120-character-0-character-number: 31
task-120-character-0-id: a1foggtlgo7n4
task-120-character-1-alphabet: myanmar
task-120-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajmf6y6jawen317n7bx.png
task-120-character-1-character-number: 31
task-120-character-1-id: ajf66jwen7bx
task-120-is-correct-answer: true
task-120-keypress: 
task-120-keypress_before_show_prompt_count: 
task-120-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-120-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-120-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-120-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
